,title,answer_count,follower_count,detail_text
0,男篮世界杯预选赛，中国男篮87-80 逆转日本男篮，如何评价本场比赛？,299,446,1650w
1,如何看待消息称2026年中国手机行业将正式迎来全面涨价潮，3 月起新品最低涨 1000，老款也将调价？,214,511,695w
2,津巴布韦暂停锂矿出口，暂无明确恢复时间表，多家中企回应，具体影响大吗？,42,166,344w
3,李嘉诚旗下长和系出售英国电网业务，套现逾 1100 亿港元，为何选择此时出售？将带来哪些影响？,43,165,331w
4,怎么看待 18-65 岁申请在俄长期居留男性，须同意在俄军事单位等至少服役 1 年？,435,890,326w
5,中方报告揭露美国利用技术霸权收割全球虚拟货币资产，从陈志案获利达 150 亿美元，会带来哪些影响？,254,844,320w
6,夫妻因晚 5 秒驶出高速错过免费时段，被收 1700 元高速费，你遇到过类似情况吗？有哪些经验分享？,73,132,307w
7,2 月 26 日恒生科技指数大跌 2.87%，互联网科技股普遍走低，如何看待？怎样理解其近期走势？,37,187,294w
8,为什么上海没有任何一条地铁通到海边，上海人不喜欢去海边散步吗？,128,240,175w
9,如何看待「五粮液白酒而非乙醇可降低斑马鱼血栓模型中的心血管疾病风险」这一研究论文？,47,108,168w
10,朝鲜举行劳动党九大纪念阅兵，金正恩称朝鲜军队已为应对任何情况做好准备，释放哪些信号？哪些装备可关注？,33,69,158w
11,如何看待这种观点：废掉一个孩子最快的方式，就是暑假带他到处旅游？,77,223,150w
12,K692 次列车 3 名无座旅客在车厢内公然打电话找人安排座位，官方展开调查，具体是怎么回事？,29,55,118w
13,如何评价完美旗下游戏《异环》将于2026年4月23日全平台公测？,24,30,112w
14,美向以部署 11 架 F-22 战斗机，并在伊周边集结航母，特朗普发出最后通牒，伊朗为何「还不屈服」？,218,488,106w
15,普通人要 OpenClaw 到底有什么用？,36,313,106w
16,为什么羊没能成为人类的宠物？,3447,9197,93w
17,学历史和学文学的大学生在气质上有什么不同?,18,49,88w
18,为何美国（北约）没有像苏联那样研发出一种130毫米口径级别的加农炮或是远程火炮？,17,34,83w
19,《挪威的森林》直子为什么自杀？,19,44,82w
