,title,answer_count,follower_count,detail_text
0,沙漠里遍地是“西瓜”为何无人敢吃？,116,394,812w
1,俄罗斯外汇交易目前几乎100%以人民币结算，这对人民币的国际化正面贡献有多大？,265,677,649w
2,都说恐龙灭绝是巨大的陨石撞击地球导致的，那这个陨石坑在哪？可有证据？,41,199,533w
3,普华永道上海所通知员工「放假」，期间发放20%薪资，其主动给员工放「职业间歇假」背后有什么因素？,195,844,435w
4,蜜雪冰城回应「1 元冰杯事件」，称供需稳定后将恢复售卖，从经济学角度看 1 元冰杯生意能做下去吗？,117,341,389w
5,华为李小龙不看好换电模式，蔚来总裁疑回怼「在自己不熟悉的领域不要轻易发言」，换电和超充，哪个才是未来？,277,401,336w
6,如何评价小米SU7获得7月第一周中国20万以上轿车销量第一的成绩？,156,211,253w
7,人情世故是怎样慢慢学会的?,2109,35965,111w
8,江西乡村医生一把火烧了12万元村民赊账单，这件事大家怎么看？,36,40,104w
9,四届大赛三次四强，连续两次欧洲杯杀入决赛，如何评价索斯盖特的执教成绩？,37,41,101w
10,大和号战列舰为什么会被击沉？,39,48,97w
11,网友质疑萝卜快跑车内都是监控摄像头，客服称为满足测试监管以及安全性问题，乘客隐私如何保证？,25,30,87w
12,如何评价7月11日发布的Redmi G Pro 2024 i7版，有什么亮点和不足？,31,45,80w
13,如何看待《玫瑰的故事》中方协文这一角色？,29,32,75w
14,提问于2024，现在还待在LOFTER的是什么心态？,28,30,69w
15,刚毕业初入职场，需要跟同事们打成一片吗？,19,21,69w
16,老婆高速上和我吵架，还动手打我，我还手了，结果老婆要离婚，怎么处理？,195,247,61w
17,到底油车好还是电车好？,96,91,60w
18,为什么大医院普遍治不好鼻炎？,90,179,59w
19,长寿之人有什么特征？,217,533,59w
