,title,answer_count,follower_count,detail_text
0,网友发文称在东京新荣记遭遇「阴阳菜单」，用餐时遭区别对待，具体是怎么回事？这种情况可以怎样维护权益？,253,687,840w
1,有投资人称「英伟达近八成员工已是百万富翁，其中一半净资产破亿」，是真的吗？英伟达成功的原因有哪些？,141,557,643w
2,电动自行车强制性国家标准发布「要求具备北斗定位，不再强制要求安装脚踏骑行装置」，影响有多大？,86,218,270w
3,三甲医院行政后勤岗招播音主持专业被网友质疑「萝卜岗」，该岗位为何要招播音主持专业人员？岗位职责是什么？,298,600,252w
4,中国汽车工业协会发布2024年中国汽车销量3143.6万辆，同比增长4.5%，如何看待这一成绩？,22,38,88w
5,如果你因意外失去了一只手，你会选择接寄生生物手臂还是金属手臂？,35,44,80w
6,张雨绮主演的《笑傲江湖》定档除夕，你对这部电影有哪些期待？,146,172,71w
7,为什么《彗星来的那一夜》《恐怖游轮》中的主角都想杀死不同时空的自己呢?,17,20,69w
8,为什么在AI发展这么快的时候不提机器人三大定律了？,23,29,68w
9,美国加州山火烧了 7 天还未扑灭，已致 24 人遇难，加州山火为何难以扑灭？哪些环节出现了问题？,183,355,67w
10,「索要千万逼死前夫」翟欣欣案将于 1 月 21 日开庭，案件将如何宣判？,116,337,66w
11,福耀科技大学值不值得报考？,77,123,65w
12,2024 年全国多个城市二手房成交反超一手，购房者为何更倾向于选择二手房？一手卖不过二手，意味着什么？,44,120,60w
13,DiskGenius 修复硬盘的原理是什么？,32,216,60w
14,比亚迪汉L的电机达到了惊人的580KW，小米V8S电机还有营销优势吗？,240,380,57w
15,为什么中国人讲英语特别爱用 just、actually、maybe？,109,325,57w
16,如果原神没有出现，开放世界手游还会有吗？,36,30,50w
17,未来 C 口可能取代 HDMI 和 dp 口，成为真正的大一统接口吗？,22,27,40w
18,电视的画质真的有那么重要吗?,65,98,39w
19,近期多种呼吸道传染病交替叠加流行，引发关注的人偏肺病毒是新病毒吗？今年这波流感什么时候能结束？,19,86,35w
