,title,answer_count,follower_count,detail_text
0,为什么我们总怪父母没抓住房产和互联网红利，可轮到自己面对 AI 时代红利时，也开始犹豫了？,406,1033,817w
1,比亚迪部分车型5月1日起涨价，因存储硬件成本大涨，这轮成本波动对车企们影响有多大？为何会扛不住涨价？,75,183,334w
2,特朗普解雇 NSF 的国家科学委员会全体成员，释放出什么样的信号？,107,404,281w
3,员工上班吃早餐遭开除，最终获赔8000元，为了这种小事解除劳动关系，企业的成本考量出了什么问题？,44,93,174w
4,方腊仅有八员上将，为何能让梁山损失大量好汉？,693,1255,169w
5,美以袭击伊朗进入第 62 天，当前局势如何？还有哪些信息值得关注？,68,157,166w
6,岳云鹏自曝靠「晚饭不吃+打羽毛球」瘦了十几斤，「不吃晚饭」影响健康吗？减肥成功后如何避免「复胖」？,24,35,160w
7,如何评价赌王何鸿燊最小的女儿何超欣清华毕业后留校？她在清华的学业表现究竟如何？,131,374,160w
8,在办公室午休，你介意和异性在同一间办公室休息吗？,92,115,156w
9,张雪称已经拒绝了半个亿的商务合作，只保留4个车队赞助，透露哪些信息？给网红创业者哪些启示？,73,169,153w
10,储户 1800 万存款被银行员工转走，银行以「等待司法结论」为由拖延兑付，暴露出哪些问题？,68,118,153w
11,小伙每周喝四五杯奶茶，右眼突然看不见被确诊「眼中风」，医生称延误会导致永久性失明，这真和饮食有关吗？,82,149,153w
12,周杰伦晒图称拿到人生第一个网球冠军，此前参加澳网未能碰到球的他水平究竟怎么样？,27,39,148w
13,同事每天到点就走，从来不接下班时间的工作消息，反而比天天加班的我先升职，现在职场真的不看努力了吗？,128,195,137w
14,深圳楼市政策调整，深户家庭可在核心区购买 3 套，非深户（一年社保）可买 2 套，哪些信息值得关注？,71,174,117w
15,如何看老《三国演义》新花絮，有什么新奇有趣的地方？,16,31,111w
16,赵心童为何在斯诺克世锦赛10-13不敌墨菲？,23,29,107w
17,网传9岁小孩哥已拿到杭州云谷中心游戏公司的offer，你怎么看？,182,333,101w
18,美媒称特朗普准备长期封锁伊朗，旨在迫使伊朗做出「核让步」，如何看待美国这一举动？目前美伊局势如何？,76,176,101w
19,人变胖会把皮肤撑开，瘦太快皮肤却不容易收缩回去，真是这样吗？该怎么避免这种情况？,18,38,95w
