,title,answer_count,follower_count,detail_text
0,如何看待郑州大学生夜骑自行车 80 公里 4 小时去开封玩，你年轻时有哪些骑自行车的「硬核事迹」？,322,521,608w
1,陕西中学年薪 50 万招老师，干 6 年送 120㎡ 住房，47 名北大等名校生获聘，反映了哪些趋势？,102,331,283w
2,为啥樊振东国民美誉度这么高，奥运后没见新签约的各个门类的代言产品？,49,163,178w
3,未来的人看我们当今量子力学会不会像我们看古代「金木水火土」一样可笑？,946,1653,110w
4,如何评价《我推的孩子》第164话？,23,35,80w
5,为什么很多年轻人宁肯在一二线城市，也不愿意回老家小县城？?,90,132,65w
6,大家如何看待发现鳌太线帐篷里尸体的探险博主又一次在崛围山发现尸体？,206,919,56w
7,如果人类殖民外星时，发现了碳基生物，我们可以吃它们吗？,57,109,56w
8,你心里关于创新创业的点子或创意是怎样的？,113,201,54w
9,S14 决赛为什么 BLG 要在生死局 T1 先手确认加里奥、酒桶、波比的情况下继续选冲阵阵容？,129,223,53w
10,如何通俗地理解特朗普和哈里斯的政治主张？哪种主张更有利于解决当下美国面临的问题？,162,509,53w
11,怎么忘掉一段感情放下一个人?,66,99,53w
12,我打算隐居终南山，用毕生精力探索宇宙人生的真相，我应该带上哪些书？,2658,5067,53w
13,大批美国富人正计划出逃，担忧大选后发生骚乱，为什么会有这种担忧？美国大选可能带来怎样的政治和社会动荡？,111,408,50w
14,今年安卓发生了啥，电池怎么质的飞跃了?,62,417,47w
15,你能做到不以物喜，不以己悲吗？,79,148,43w
16,按照地球逃逸速度运行10小时即可抵达月球，但为什么实际用时要三到五天？,27,69,42w
17,24-25 赛季英超联赛第10轮伯恩茅斯 2:1 曼城，如何评价这场比赛？,22,26,41w
18,黄鳝平时钻进水稻田的泥土里，草也不吃，它们是吃什么长大的？,43,266,39w
19,WTT冠军赛法兰克福站2024，张本智和一轮游，3-2不敌非洲一哥阿鲁纳，如何评价两人本场比赛表现？,50,69,37w
