,title,answer_count,follower_count,detail_text
0,昆明一电梯从 17 楼掉到负 2 楼又猛冲到 33 楼致业主身亡，可能是什么原因导致故障？如何自救？,338,1300,3851w
1,中央一号文件提出不允许城镇居民到农村购买农房、宅基地，这一规定有哪些考量？,933,2738,2187w
2,德国联盟党赢得大选，默茨将成为新任总理，他有哪些主张？德国政坛将迎来哪些变化？,148,466,559w
3,小米、小鹏、蔚来等宣布切入「人形机器人」赛道，车企为什么纷纷下场造机器人？有哪些新机会？,183,447,353w
4,为什么我觉得庄子并不逍遥，反而很痛苦？,469,1159,178w
5,宇树王兴兴预计年底机器人跑速达 10 米/秒，甚至超越博尔特，这说明什么？人形机器人会是下个风口吗？,92,195,172w
6,普京称「应该认真对待外国公司重返俄市场的可能性」，释放了哪些信号？,27,89,113w
7,外卖行业宣布给外卖员上五险一金，为什么有外卖员反对？,260,340,107w
8,LPR 维持四个月不变，释放出哪些信号？房贷还会继续下调吗？,28,94,101w
9,网传江苏推动高中双休，家长透露部分高中已开始执行，具体情况如何？江苏高中双休释放了什么信号？,57,71,82w
10,AI真的可以代替作家、艺术家的创作吗？还是只能代替80%平庸的创作者，将最优秀的艺术家，留给人类？,75,110,72w
11,戒掉碳水和少吃碳水，哪个更能起到减肥的作用？,49,53,64w
12,为什么正常利用游戏机制使游戏难度变简单，会被称作使用“轮椅”或“逃课”行为？,30,36,63w
13,作为上班族，你们健身一周几练？,28,42,59w
14,坚持跑步的打工人日常都是在什么时间跑步的？,24,26,59w
15,骑行爱好的终极是什么？,26,31,59w
16,《文明7》取消了工人这样的平民单位，老《文明》玩家是否会习惯，如何看待平民单位这“祖宗之法”被移除？,20,52,58w
17,巴菲特罕见警告美国「财政愚蠢会摧毁货币」，你怎么看？,66,248,56w
18,价值必须是「被承认」才成立，还是价值本身可以独立存在？,73,102,54w
19,2025 考研初试成绩陆续公布，查分时有哪些注意事项？你的成绩达到预期了吗？,51,100,53w
