,title,answer_count,follower_count,detail_text
0,美国政府下令美使领馆暂停留学生新签证面谈，将带来哪些影响？美国大学在全球人才竞争中还有优势吗？,291,992,774w
1,《绝地潜兵2》的地球保卫战中，本该沦陷的城市「超级上海」被中美玩家携手保卫屹立不倒，如何评价此事？,98,341,705w
2,在山上挖一座不放鱼的池塘，再过100年时间，里面会慢慢有鱼吗？,140,481,407w
3,AI 独角兽用程序员冒充 AI 写代码，虚报营收撑起 15 亿美元估值，为何连微软、亚马逊都没能识破？,79,293,340w
4,2025高考报名人数1335万，较去年减少7万，与网传1400万有出入，如何看待高考人数变化？,54,203,318w
5,全国各地现理发店倒闭潮，没有电商冲击，理发店为什么自己能干黄？,85,94,174w
6,法国军方首次回应印巴冲突中「阵风」疑被击落，回应透露哪些关键信息？,33,87,164w
7,张学友东莞演唱会为高考延期，此前被投诉，如何看待这一结果？,47,77,135w
8,《凡人修仙传》里为什么韩立要对青龙上人赶尽杀绝？,25,36,103w
9,侯永永再次落选国足大名单，这背后的原因是什么？,17,25,88w
10,美国内部「去美元化」，佛州承认黄金和白银为法定货币，会对美元有什么影响？其能为民众提供贬值对冲吗？,28,94,88w
11,王熙凤出生于四大家族，却大字不识，这样的设定合理吗？,34,62,87w
12,为什么外骨骼还没有在重体力劳动中普及呢？,32,71,85w
13,为什么没有金色的车子，是不允许吗？,32,48,81w
14,你的同事或领导知道你有其他兼职时，你会因此而烦恼么？,102,196,80w
15,岳云鹏要开巡回演唱会，你看好吗？为什么会跨界开演唱会？,123,166,79w
16,苏州工业园区充电站多辆汽车起火，这反映出电动汽车安全性和充电站管理存在哪些问题？,31,64,73w
17,如果你可以从历史上抹去一种编程语言，你会选择哪个？,17,30,67w
18,孩子生病了，你会坚持让孩子带病上学吗？,103,107,62w
19,为什么每次从亲戚家拜访回来我妈都说我没眼力见?,134,321,62w
