,title,answer_count,follower_count,detail_text
0,中美元首 9 月 19 日晚通电话，有哪些信息值得关注？,645,2091,518w
1,秦岭失联驴友遇难后，家属起诉救援队等各方，怎样从法律角度解读？救援队该承担责任吗？,199,355,446w
2,成都动物园的狮子被吐槽胖成球，导致它肥胖的原因有哪些？如何科学地帮助这些大型猫科动物减肥？,49,121,433w
3,山姆也在卖冷冻2年的西兰花，冷冻 2 年的蔬菜还有营养吗？餐馆为什么不用新鲜的西兰花？,313,628,297w
4,多地反映教师不愿意当班主任，称严重影响日常生活，有哪些解决办法？班主任的津贴标准应该提高吗？,342,619,257w
5,杭州一女教师因在微信群传播不实信息，造谣另一女教师卖淫被行拘，案件有哪些细节值得关注？,95,211,217w
6,如何评价《凡人修仙传》161集?,40,56,184w
7,卢伟冰直播否认小米 17 蹭 iPhone 17 热度，称背屏设计投入 10 个亿，还有哪些看点？,421,546,184w
8,始祖鸟联手蔡国强策划的喜马拉雅山烟花项目《升龙》，给始祖鸟品牌带来了哪些影响？是不是一次失败的营销？,45,71,183w
9,小伙卖东风-5C、辽宁舰、歼-35造型烧饼引小学生抢购，这些烧饼对孩子有何吸引力？此举是否侵权？,162,373,179w
10,如何看待武汉大学杨某媛论文审核结果，未发现学术不端行为，存在百余处不规范问题？,730,1252,178w
11,马克龙将向美国法院提交科学证据以证明妻子是女性，背后的原因是什么？,252,555,178w
12,西安一商场用小狮子吸引客流，商场的做法违法吗？小狮子在这种环境下有哪些潜在风险？,38,133,145w
13,卡车为什么叫卡车？这里面的“卡”是什么意思？,31,128,128w
14,是否存在这样的数，a+b=ab（ a不等于b不等于0）?,232,283,112w
15,特朗普签署法令对 H-1B 签证加收 10 万美元新费用，有何目的？将带来哪些影响？,162,532,103w
16,为什么东北菜没有一个全国连锁的大品牌餐饮店呀？,32,42,94w
17,有人说《731》的女军官是日军活体实验的产物，如何评价女军官这个角色？,74,143,93w
18,张、章为什么读起来好像发音不一样？,21,73,92w
19,LPL 2025 赛季2025赛季季后赛TES VS AL，如何评价这场比赛？,38,35,77w
