,title,answer_count,follower_count,detail_text
0,美国「尼米兹」号航母 2 架军机在南海相继坠毁，原因可能是什么？还有哪些值得关注的信息？,1891,3426,2393w
1,美国财长称美方不再考虑对中国加征100％的关税，如何评价？此举会为中美经贸关系带来多长的「休战期」？,675,1814,665w
2,王自如坐绿皮火车吃泡面，坦然面对负债，如何看待他这种「示弱公关」？负债者能以他为励志样板吗？,169,374,225w
3,国铁成都局推出 17 元高铁盒饭，门店现炒，送餐到座，你会点吗？这一服务未来会推广到全国线路吗？,95,216,143w
4,春秋航空面向已婚已育女性开放客舱乘务员岗位，年龄放宽至四十岁，如何看待此举措？会有更多航司跟进吗？,55,100,118w
5,杨瀚森明显跟不上正赛节奏，下放发展联盟对他来说是否是更好的选择？,81,128,116w
6,为什么OPPO、vivo要取字母名字?,27,84,112w
7,为什么至今为止没有人把倪匡的《卫斯理》系列完整地拍成电视剧？,89,205,106w
8,象棋的马很没用，为什么和炮等价？,188,227,97w
9,最近看到一句“人终究会被年少不可得之物困扰一生”  你是怎么理解这句话的？,710,2703,96w
10,如何看待一网友称买小米YU7提车时发现工厂维修单，疑似是维修过的车辆当成新车卖？,492,847,91w
11,俄罗斯成功试射海燕核动力巡航导弹，它有何特别之处？为什么试验这么久才成功？,32,60,89w
12,新能源车车顶架一块太阳能板，是不是也能解决一部分续航问题，为什么车企都不做呢？,64,106,86w
13,为什么我们会陷入「琐事瘫痪」？,18,118,72w
14,英雄联盟总决赛瑞士轮的“不公平”，能否通过数学证明？,37,35,68w
15,抖音、腾讯、淘天等 61 家单位签署公约推动互联网平台互通互操作，将对互联网流量分发带来哪些影响？,45,147,68w
16,今年以来，云南每卖出三套房就有超过 1 套被外地人买走，这是为什么？云南有哪些吸引力？,51,169,67w
17,为什么现在计算机所有专业的研究生基本都搞机器学习和深度学习，国内真的需要这么多会人工智能的人才吗？,93,642,66w
18,小学成绩好的孩子，到了初中突然跟不上，问题到底出在课本难度还是学习习惯上？,31,57,64w
19,在职场上吃过锋芒毕露的亏，怎样避免和改变?,73,95,61w
