,title,answer_count,follower_count,detail_text
0,如何评价睡前消息称国产茶类饮品（点名某茶姬）咖啡因含量过高，是准毒品的擦边球？,1312,2295,275w
1,周大福牛马吊坠被指「阴阳打工人」，你怎样看待这一设计？你觉得被阴阳了吗？,92,133,160w
2,《飞驰人生 3》定档 2026 年春节上映，对此你有哪些期待？,56,98,155w
3,日本半年多捕杀 9765 头熊，遭遇「熊尸围城」，熊尸有哪些好的处理办法？这些熊肉可以食用吗？,76,212,113w
4,天山胜利隧道正式通车，刷新世界最长高速公路隧道纪录，对当地出行意味着什么？「打通天山」有多难？,54,239,109w
5,有什么很好吃又简单的调味品？,654,15611,106w
6,贾国龙预制菜风波后发声，称靠吃安眠药入睡，如果能重来坚决不硬刚，如何看待西贝未来的发展？,594,890,104w
7,王天一直播时“马擒单士”走了30多步才取胜，对此你怎么看?,58,131,103w
8,河南 4 所高校拟申报本科学校，更名为大学，例如「中原工学院」改为「河南电子科技大学」，如何评价？,55,104,95w
9,有人说“吃酱油会让皮肤变黑”，尤其是受伤后吃会留深色疤痕，这是真的吗？,35,101,94w
10,阿维塔南极极寒测试遭网友打假，官方回应将进行 16 个月极地测试，能平息争议吗？极地测试有必要吗？,56,75,93w
11,掉下斩杀线的美国人为何不能降低美国用人成本?,292,796,91w
12,海南封关后海南存的人民币是不是离岸人民币？,46,185,90w
13,有哪些适合跨年发的朋友圈文案？,58,66,78w
14,导航可以检测车速，为什么交警不能用导航来认定超速行为？,162,216,77w
15,国家发改委称 2026 年春节放假 9 天并减少调休，回应了社会期待，有哪些利好？你会选择怎样安排？,209,427,77w
16,如何为中专生解释C语言指针？,220,342,72w
17,「零负债人群」一词近日走红，这类人拒绝高奢消费但追求身心健康，如何看待这种生活态度？,185,535,72w
18,中国的教育体系中，为什么没有预科这一层级？,28,31,72w
19,科研创新idea要不要告诉AI?,21,89,67w
