,title,answer_count,follower_count,detail_text
0,网传百度开启裁员，赔偿方案达 N+1.5 至N+3.5 且涉及应届生，是真的吗？具体情况如何？,155,602,496w
1,如何看待《疯狂动物城2》豆瓣评分8.6，低于前作的9.3？,137,231,222w
2,做科研应该花时间专门补相关基础知识还是一边做科研一边补所缺的知识？,104,1846,103w
3,曾如日中天的Stable Diffusion为什么现在没人用了？,15,46,101w
4,如何看待《明日方舟：终末地》三测的表现？,29,34,94w
5,华为麒麟9030处理器是什么水平？,30,58,92w
6,如何看待东北列车售货大姨互动网红，以「影响铁路形象」为由被停职？,175,382,78w
7,世界杯男篮预选赛，中国男篮 76-80 惜败韩国男篮，如何看待本场比赛？,129,157,71w
8,同样是「令使」，为什么铁墓的表现力远超几位「巡猎」令使?,23,20,70w
9,既然大语言模型是通过“猜词”演化的，那为什么做输入法的公司没能最先深入到这个阶段？,19,68,68w
10,法国总统马克龙将于 12 月初访华，为何会在此时访华？中法双方会讨论哪些议题？,456,895,64w
11,网友模仿兰州拉面姿势拉长猫咪，秒变「兰州拉猫」，为什么猫可以拉这么长？它会难受吗？,65,216,59w
12,电视剧《潜伏》的剧情，如果陈秋萍没死，而是来天津站和余则成做假夫妻，那剧情会是一样的精彩吗？,37,51,59w
13,最新考古科研证实石峁文化人群主体源于陕北仰韶晚期人群，这一发现对中国史前文化研究有哪些重要意义？,21,86,59w
14,为什么有的人很聪明，可就是一事无成呢？,267,1292,58w
15,四川官宣婚假由 5 天延长到 20 天，延长女方生育假 90 天，有哪些利好？会有更多地方跟进吗？,425,624,58w
16,网友收到蜜雪冰城早餐调查问卷，蜜雪冰城要开始卖早餐了吗？你看好它的前景吗？,90,204,58w
17,如何看待樊振东最新采访「一些有组织的饭圈行为给人压力空前」，「不理解奥运会后做啥都是错的」？,42,105,57w
18,天才新秀张子宇为什么新赛季无球可打，没有一家俱乐部与她签约？,112,193,55w
19,体制内，当众硬怼领导，得罪对方了，有点后悔，想重新巴结讨好，还有用吗？,164,278,55w
