,title,answer_count,follower_count,detail_text
0,网红吴悦自曝因在宿舍直播与舍友产生矛盾，换做是你，你能接受舍友在宿舍直播吗？,223,392,838w
1,博主分享东北老妈把欧洲法棍上锅蒸了，法棍变得「入口即化」，为什么欧洲人没想过把法棍蒸一下呢？,276,487,662w
2,OpenAI 将停止 Sora 视频生成服务，以精简产品线，这透露出哪些行业信号？,148,382,447w
3,上海迪士尼 70 元一个米妮蒸包被吐槽镶金，这个价格合理吗？主题乐园的餐饮定价一般都有哪些考虑？,87,128,300w
4,Token 正式被译名为「词元」，怎样看待这一翻译？「词元」到底是什么？,179,372,274w
5,吕不韦主张逐步缓慢蚕食六国，嬴政不到十年就统一六国，他俩谁做的对？,85,244,219w
6,美以袭击伊朗进入第 26 天，当前局势如何？哪些信息值得关注？,180,509,208w
7,OpenClaw 重大升级遇挫，激进重构导致大量用户插件瘫痪、功能失效，影响有多大？你的龙虾还好吗？,47,189,197w
8,张雪峰志愿填报的理念，对考生和家长的影响有多大？,42,82,194w
9,如何看待国台办回应「和平统一」，称「统一后建京台高速，台湾民众可沿京台高速自驾到北京」？透露哪些信息？,70,120,148w
10,章子怡亮相活动脸型大变，网友称其撞脸倪萍，为什么她的脸型会有这么大变化？是为了塑造角色吗？,59,144,135w
11,美国说愿停火一个月与伊朗讨论 15 点结束冲突方案，又继续向中东增兵，是什么套路？美国真的想和谈吗？,447,739,123w
12,为什么古典音乐圈更强调童子功、神童效应、等级考试和师承关系？,15,51,98w
13,同事刚转正就提离职了，他说老总没有兑现承诺，而老总说他有了更好的工作，没有诚信，到底咋回事？,80,216,96w
14,美军错误情报叠加AI决策致使「战斧」导弹误击伊朗小学，如何看待战争中使用AI？AI决策的边界在哪里？,49,73,87w
15,八大菜系是否已经名不副实？,64,116,83w
16,多地宣布取消家长护学岗，教师成护学岗主力，这会影响老师的正常教学吗？护学岗到底应该由谁来负责？,22,32,80w
17,如果把地球当做一个直径 1cm 的小球，整个目前观测到的宇宙有多大？,290,2541,74w
18,CD音质为什么无与伦比？,23,42,72w
19,为什么唐亡后草原突厥系民族就被契丹取代了？,20,81,68w
