,title,answer_count,follower_count,detail_text
0,如何看待张雪机车在2026年WSBK葡萄牙站夺冠？这对国内的摩托赛事发展有什么影响？,145,311,885w
1,官方通报女子被羁押后无罪释放，申请国赔13天被叫停，当地成立联合调查组，最该查清什么？带来哪些深思？,250,781,702w
2,日本拟动用外储做空国际原油，以挽救日元汇率，对此你怎么看，其会重演96年「住友铜事件」么？,101,251,394w
3,高三学生因鸟鸣干扰备考请求学校拆除鸟巢，校长回信「学会与万物共存是成长的必修课」，如何评价此教育方式？,1024,1573,358w
4,伊朗科技大学遭袭后，伊朗将美以大学列为「合法袭击目标」，如果战争扩大到教育机构，冲突还有回头路吗？,195,454,302w
5,中国智能手机市场下滑 4%，为何苹果销售额逆势增长 23%？,126,206,283w
6,黄金大买家土耳其央行在伊朗战争期间抛售 80 亿美元黄金，这意味着什么？,27,127,190w
7,假如有四种超能力选择，分别为：隐身、透视、飞行、预见未来半小时发生的事情，只能选择一个，你会选择哪个？,378,553,161w
8,国青友谊赛，中国 U23 男足 1比 1 战平朝鲜队，如何评价本场比赛？,17,20,100w
9,美以袭击伊朗进入第 30 天，当前局势如何？有哪些信息值得关注？,347,1058,100w
10,于东来因对下属发脾气两年赔 40 多万元， 在胖东来上级呵斥或对下属发脾气需罚款，如何评价这种规定？,151,403,100w
11,如何评价美军E-3预警机被曝遭伊朗导弹摧毁？这款预警机有何特别之处？被击中会对美军造成哪些影响？,237,509,99w
12,如何评价李荣浩喊话单依纯，称其在未获授权情况下强行侵权演唱《李白》？单依纯在此次事件中要负哪些责？,576,951,99w
13,以军参谋长称「以军常规部队已崩溃」，具体情况如何？这会加速战争的结束吗？,259,773,98w
14,诸葛亮为什么非要用马谡守街亭？,63,73,97w
15,为什么越厉害的学霸，她们家长越低调？从来不在朋友圈晒孩子成绩？,40,59,96w
16,《绝区零》心心念念的sp比利也是公布立绘了-星徽·比利，如何评价？,22,23,93w
17,如何评价95后女生带老公回村用拼多多改造的老宅？有没有知友来分享下网购装修的经验？,32,57,85w
18,农村老人说，吃被眼镜蛇咬过的土鸡才是一等的美味，这是真的吗？,90,214,66w
19,2026 年的现在，你觉得《原神》提瓦特篇的真相与最终结局会是什么？,27,40,59w
