,title,answer_count,follower_count,detail_text
0,中国首口万米深井成功钻至 10910 米，获 5.4 亿年前岩芯，这一进展意味着什么？有哪些重大发现？,92,455,718w
1,美国耕地面积比中国大，而且美国粮食单产远高于中国，可为什么粮食总产量不及中国？,179,541,496w
2,在《哪吒》中如果让申公豹去完成培养灵珠的任务，他能做的比太乙真人好吗？,77,147,352w
3,陕西一名阿尔茨海默病患者接受手术后恢复认知，这种治疗方法的科学原理是什么？医学界怎么看？,103,1057,351w
4,如何看待重庆一家长投诉学校让初三生 7 点 20 到校 21 点 40 放学？拉长在校时间有必要吗？,319,452,265w
5,胡歌称女儿出生后觉得时间不够用了，40 岁已经进入人生倒计时，这是育儿焦虑吗？如何给孩子更有效的陪伴？,82,229,249w
6,《英雄联盟》发布铁男圣堂级皮肤「萨恩·乌祖尔」如何评价该皮肤的制作水准及官方售价？,52,79,214w
7,北京影博 IMAX GT 厅《哪吒 2》电影票被炒到 2775 元，这个厅为啥这么贵？这价格合法吗？,36,43,138w
8,亚洲杯预选赛，中国男篮 100-58 狂胜日本男篮42分，你对本场比赛怎么看？,89,157,117w
9,外卖市场战火重燃，京东入局到底为外卖市场带来了什么？外卖企业该如何做才能留住用户？,41,59,115w
10,全球首款拓扑架构量子芯片问世，这一芯片有哪些技术突破？会带来哪些实际变化？,103,512,107w
11,如何评价《一人之下》705话情报？,15,16,95w
12,2025 LCK CUP 败者组 GENG 3:2 击败 NS挺进败者组决赛，如何评价这场比赛？,19,16,88w
13,对于上班族来说，有什么准备起来比较简单的减脂餐万能搭配公式？,58,159,75w
14,特朗普称美国可能与中国达成新的贸易协议，可能会有哪些变化？,96,187,74w
15,即将进入 3 月份，马上就毕业踏入社会进入职场了，很焦虑，这段时间我该做点什么？,32,50,72w
16,京东、美团等公司此时为外卖骑手缴纳社保，背后有哪些商业考量？能为抢占市场带来多大的筹码？,126,275,61w
17,你有哪些「想拥有很久」但是一直「舍不得买」的东西？,224,376,58w
18,中韩将就 LG 杯发布联合声明：中韩日三国将共同组建赛事仲裁委员会，这是否意味着柯洁争议得到解决？,63,136,57w
19,如果你有2万的年终奖，你会选择旅行还是买个包？,18987,19103,50w
