,title,answer_count,follower_count,detail_text
0,网友吐槽美团抽成太多，一份25元的外卖商家实际到手收入6.08元，是真的吗？其余的钱都花在了什么环节？,348,711,428w
1,亚运会的国乒男团、国羽男团和男篮三场比赛中，你觉得哪一场输得最憋屈？,128,191,356w
2,古人是怎么知道月球很冷的，还取名为「广寒宫」？,189,273,323w
3,王楚钦/孙颖莎 3-0 松岛辉空/张本美和，晋级亚运会混双四强，怎样评价本场比赛？,40,61,290w
4,美方称中美「贸易休战」延长至明年 1 月，这对世界局势有何影响？,98,306,243w
5,青岛一烤羊店招牌被六旬师傅装反，变为 「没有手艺，都是科技」，店铺意外走红，为啥这样反而受到大家青睐？,33,115,198w
6,为啥很多国家神话的太阳神、月亮神出场率很高，我们的神话里这类神明的出场率不高？,134,222,196w
7,如何评价AI短剧《我的妹妹不可爱》？,37,132,173w
8,小区门禁 App 开门要先看广告，想免广告就得花钱充会员，这种模式合理吗？业主如何维权？,98,190,139w
9,教室空调开20度，我的孩子觉得好冷，老师说「觉得冷的孩子就多穿点」，怎么跟老师沟通这件事情？,57,76,127w
10,麦当劳多门店被举报售卖到期奶浆、无冷链运输，具体是咋回事？若属实会给麦当劳带来什么影响？,16,38,88w
11,国乒男团 36 年来首次无缘亚运会金牌，客观来看，你认为最大的问题出在哪？,683,926,87w
12,如何看待清华校长说的「AI越会走捷径，人越要下笨功夫」？,26,55,85w
13,加了很多人却成了无效社交，你在职场中遇到过这种情况吗？工作中，如何建立有效的「朋友圈」？,33,101,85w
14,路过的好心人，能不能莫名其妙给我一个中秋/月亮相关的冷知识？,117,221,82w
15,电视剧《兰香如故》好不好看？,18,21,79w
16,如何看待王皓回应男团丢金，称要把坏事变好事，给年轻运动员试错空间？,239,282,75w
17,谈到「相思」与「团圆」，你有哪些故事想要分享？,16,22,72w
18,潮州市住建局回应5公里路面500个井盖，称井盖密度没法更改，真的没法改吗？井盖排布密集是正常的吗？,65,177,70w
19,水浒里宋江明明没什么本事，为什么一百单八将偏偏服他？,34,95,70w
