,title,answer_count,follower_count,detail_text
0,超 40 家银行推出「养老贷」，以贷养老的核心机制是什么？背后存在哪些风险值得警惕？,88,256,322w
1,网友称运动前服用左氧氟沙星胶囊或眼药水，容易导致跟腱断裂，是真的吗？服用左氧氟沙星还有哪些要注意的？,35,219,241w
2,上海博物馆文创产品被指「不尊重历史」，如何看待此款受争议的蝠桃瓶立体发光冰箱贴？是在消费历史苦难吗？,111,181,222w
3,男子称在理发店充值 430 多万，做灌肠后不适退费难，理发店有资格做这类项目吗？存在哪些违规行为？,57,101,204w
4,罗马仕供应商安普瑞斯暴雷，为何罗马仕会沦落到停工停产，而小米、安克却能安然度过？,53,143,145w
5,为什么外卖大战特价商品都是奶茶?,124,239,140w
6,中国外汇储备规模升至 3.3 万亿美元，为近一年来首次，这一增长背后的主要原因是什么？,70,239,136w
7,媒体呼吁「同志」称呼重归主流，称「老师」被叫滥了，你怎么看？如果不叫「老师」，该叫什么更合适？,729,1055,129w
8,马斯克的 Grok 4 发布会刚刚结束，如何评价这个艰难产下来的新模型？,25,102,122w
9,2025 季中冠军赛淘汰赛 GEN 3:2 击败 T1 晋级决赛，如何评价这场比赛？,163,219,121w
10,微软计划一年裁 1.5 万人，30% 代码由 AI 编写，未来会更多吗？AI 会先取代哪一部分程序员？,23,51,107w
11,《哪吒之魔童闹海》全新英文配音版定档 8 月 22 日起在美、加、澳、新上映，你觉得票房表现会如何？,35,64,106w
12,国防科大江苏省投档线直逼清华北大，为什么国防科大的投档分数线会这么高？值得报考吗？,414,886,95w
13,小米YU7三大垂媒续航实测均排第一，续航对新能源汽车还是那么重要吗？,39,52,80w
14,重庆多所高校因暴雨断电，有学生睡到半夜发现寝室变泳池，目前情况怎么样？发现寝室进水要注意哪些安全隐患？,36,173,79w
15,放弃冲985而是去了211的“王牌专业”值得吗?,42,70,78w
16,如何评价高叶、张鲁一、白敬亭主演的电视剧《正当防卫》？,33,36,74w
17,姚明有哪些让你印象深刻的火箭队友？,15,15,72w
18,游戏中的「关卡设计」，在几十年的游戏发展历程中是如何进化的？在你心中有哪些值得回味的关卡？,22,49,69w
19,中国人在看魔术表演的时候为什么执着于「揭秘」？为什么中国人的「好奇心」那么强？,45,70,67w
