,title,answer_count,follower_count,detail_text
0,宝宝树创始人称员工周末不响应，感到失望退出所有员工群，暴露出该企业存在哪些问题？背后的商业真相是什么？,413,778,555w
1,琼瑶称自己一生「红尘作伴，活得潇潇洒洒，不曾辜负此生」，如何评价她的一生？她的作品如何影响了一代人？,295,706,539w
2,韩国防部长金龙显因「紧急戒严令」辞职，他在戒严命令中扮演何种角色？能否平息舆论？这一职位将由谁接任？,78,296,378w
3,如何评价被字节起诉索赔 800 万的实习生拿下 NeurIPS 2024 最佳论文?,365,1783,367w
4,为什么德国留学生留德的这么少，9成回国?,34,134,141w
5,如何评价2024乒超票价比往年高了很多？,24,25,81w
6,博士明明比本科难毕业的多，为什么很多人仍认为“金本银硕铜博”？,124,327,56w
7,发明魔芋的前辈是经历了什么?,88,544,55w
8,为什么感觉今年十亿票房的国产电影这么少？一部高票房电影需要什么条件？,34,82,54w
9,为什么韩国这么敢拍各种黑暗事实的电影，但是却对韩国本身社会毫无改善？,411,776,53w
10,韩国总统尹锡悦「左膀右臂」集体辞职，还被要求退党，韩国政坛将走向何方？尹锡悦未来政治生命将如何？,96,325,52w
11,Costco国内续卡率低于全球30%，该如何自救？你平时喜欢逛山姆、Costco这些会员制商超吗？,84,214,51w
12,2024年你的控制理论研究有什么收获和感悟？,18,204,46w
13,中国汽车工业协会建议「车企谨慎采购美国芯片」，释放哪些信号？汽车行业将受到哪些影响？,71,248,35w
14,陌生人晕倒了，帮他拨打120后，病人不支付120出车费，这个费用谁来承担？,202,574,34w
15,如何才能让自己的游戏画面摆脱浓烈的“引擎味”?,16,99,34w
16,为什么餐馆炒饭可以做到粒粒分明，自己在家做总是结块，还有糊锅底的问题？,92,354,33w
17,曾经十分具有“中国特色”的数值策划，会逐渐让位于强调内容属性的游戏策划吗？,25,81,32w
18,又到冬天了，哈尔滨还会复制去年的火爆吗？,39,101,32w
19,为什么很多观众在观看《福五鼠》系列动画的时候，会希望猫军能赢一次？,18,100,29w
