,title,answer_count,follower_count,detail_text
0,听完国家主席习近平发表的二〇二五年新年贺词，你有怎样的感触？对于自己的二〇二五年有什么期待？,1789,2637,1796w
1,如果让你对 2025 的自己说一段话，你最想说的是什么？,506,673,1259w
2,数据显示今年全国观影人次减少 3.6 亿，为什么大家都不爱去看电影了？是片太烂还是大家不想花钱了？,2372,3111,769w
3,如何评价《黑神话：悟空》获得2024年Steam大奖年度最佳游戏等三项奖项?,177,332,234w
4,赵露思发长文公布病情「患抑郁症，出现关节疼等躯体化症状」，哪些因素可能导致患抑郁症？生活中要注意什么？,294,546,178w
5,杭州宣布筹办「钱塘大学」，已列入 2025 年重点推进任务，这会是一所什么样的大学？,69,201,123w
6,乒超女团总决赛擦边球争议「孙颖莎示意擦边，裁判认为出界且未看回放」，到底出界没？什么情况下可以看回放？,23,24,104w
7,REDMI 红米 Turbo 4 官宣定档 1 月 2 日发布， 有哪些信息值得关注？,39,89,82w
8,《燕云十六声》已开启公测，如何评价这款游戏？它到底好不好玩？,24,30,72w
9,内存划分为什么要分为堆和栈，当初设计这两个的时候分别是要解决什么问题？,125,1420,68w
10,夏东海到底是不是真的喜欢刘星？或者说真的把刘星当儿子？,49,135,65w
11,中国狸花猫有什么优缺点呢？,1456,4753,61w
12,笔记本普及 OLED 屏是否会成为 2025 年的趋势？相比于 LCD 有哪些区别？,43,99,61w
13,如何评价2025年1月米哈游《崩坏星穹铁道》3.0前瞻直播《再创世的凯歌》？,27,36,58w
14,如何评价刘循子墨导演，邓超、邓家佳、郑云龙主演的电影《胜券在握》?,202,275,58w
15,有哪些与《山海经》内容相符合的考古发现?我们如何打开这本奇书？,15,78,57w
16,看完电影《误杀 3》你感受如何？这个电影表达了什么主题？,65,79,56w
17,美股 2024 收官，纳指年内涨超 28%，英伟达年内涨超 171%，2025 年美股市场走向会如何？,28,105,56w
18,宗馥莉持股比例上升至 100%，严控娃哈哈体外循环商业体系，商业角度如何解读？对娃哈哈发展有什么影响？,288,801,55w
19,小米 SU7 发布周年限定色，这将如何吸引消费者并提升产品的市场吸引力？,57,142,53w
