,title,answer_count,follower_count,detail_text
0,少林寺住持释永信涉嫌刑事犯罪，与多名女性保持不正当关系并育有私生子正接受调查，哪些信息值得关注？,2177,3949,9556w
1,江西万载县多名未成年人围殴同学，1 人叫嚣「我没16岁欢迎报警」，反映了哪些问题？受害者该如何维权？,646,1124,1181w
2,多所高校宣布延长研究生学制，有必要吗？未来会成为普遍趋势吗？,164,483,405w
3,网上热议格陵兰岛拥有 3850 万吨稀土氧化物储量，占世界总储量 1/4 ，格陵兰稀土储量真有这么多？,338,1275,271w
4,如何评价厦门乒超联赛樊振东3:1战胜袁励岑这场比赛?,19,50,164w
5,如何评价杨洋、金晨主演的电视剧《凡人修仙传》?,232,309,159w
6,海南一医院向门诊患者收 0.5 元「中央空调费」，称符合规定，这种做法有依据吗？患者分摊空调费合适吗？,69,156,148w
7,《浪浪山小妖怪》上海首映，电影好不好看？如何评价这个电影？,32,95,143w
8,如何看待 faker 再次续约 t1 四年至2029年？,48,60,134w
9,最新《Nature》文章：美国科学家加热黄金到19000℃，竟还是固体！如何理解这种现象？,17,94,133w
10,泰柬再次交火，双方各有哪些底牌？此轮冲突会如何收场？,38,137,133w
11,少林寺主持释永信被查，「少林寺」到底是不是企业？其投资版图有多大？传说中的「寺庙经济」如何盈利？,107,281,133w
12,为什么《南京照相馆》老金拉动的照片背景墙最后一幅是长城？,17,24,128w
13,国家统计局：1-6月份全国规模以上工业企业利润下降1.8%，对此你怎么看，有哪些投资机会？,18,71,115w
14,美国财政部决定允许民众通过P2P渠道进行自愿捐赠，以助美债偿还，对此你怎么看？,35,105,102w
15,如何看待明朝孔有德先造反明朝，后投降清朝，之后宁愿自焚为清尽忠却不投降南明以自保？,49,123,88w
16,失业在家接到老东家电话，叫去上班，该不该去？,83,133,83w
17,屋顶漏水有什么一劳永逸的解决办法？,22,50,82w
18,为什么后来没有叫图拉真、韦斯巴芗之类的名字的人了？,17,59,80w
19,如何评价女演员高叶?,129,313,75w
