,title,answer_count,follower_count,detail_text
0,贵州一男子开跑车进学校操场玩漂移，学校要求赔偿几十万，这个赔偿合理吗？为什么？,376,573,1018w
1,女子在黑龙江雪乡玩「泼水成冰」失误致二级烫伤，这种玩法需要哪些条件？背后有什么科学原理？,110,239,394w
2,如何看待 OpenAI 最新发布的 o3 模型？有多强大？,52,271,258w
3,一个演员年轻时候演了一个很经典的角色，是否会因为时间阅历等因素，很多年后无法演出当年那个味道？,30,62,129w
4,“四顾剑”意思是顾前不顾后，顾左不顾右，那为啥不叫“二顾剑”？,49,46,99w
5,法航母打击群 40 年来首次部署亚太，这次部署对法国在国际军事舞台上的地位有何影响？,37,47,83w
6,从心理学角度看，社交需求是否存在利益驱动？,17,36,62w
7,普京举行年度记者会，称俄愿在乌克兰问题上妥协，如何看待这一表态？俄乌冲突 2025 年会结束吗？,349,710,36w
8,《虹猫蓝兔七侠传》为何如此成功？,96,548,热度累计中
9,2025 年考研初试开考，300 多万考生冬至日走进考场，有什么想要对考研人说的？,149,200,热度累计中
10,保时捷中国 CEO 称「两年后赢回中国」，如何看待此言论？,264,452,热度累计中
11,单机游戏《黑神话悟空》爆火，假如同为四大名著之一的《水浒传》改编成游戏，你该如何设计？,424,593,热度累计中
12,车主花 200 万买仰望 U9，在租给租车公司后被暴力拆解，具体情况如何？车主应该如何维权？,284,859,热度累计中
13,NBA 右手球员中，谁的左手最强？,57,105,热度累计中
14,想读昭明文选但大量的字不认识怎么办？,27,103,热度累计中
15,英联杯1/4决赛热刺4-3曼联，孙兴慜角球直接破门，热刺门将福斯特两度送礼，如何评价这场比赛？,17,25,热度累计中
16,在 2024 年的旅行中，哪座城市的美食让你最为难忘？,56,235,热度累计中
17,你觉得动画《数码宝贝》中塑造最失败的角色是谁？,34,82,热度累计中
18,电视剧《九重紫》为什么热度这么高？,83,109,热度累计中
19,古希腊为啥比古中国发达那么多？,101,205,热度累计中
