,title,answer_count,follower_count,detail_text
0,星宇股份总经理扣薪 12 个月，人力资源总监免职，能平息此次风波吗？带来哪些深思？,443,648,1637w
1,江西一低保家庭女孩自己攒钱去香港看演唱会，网传其全家低保资格被取消，当地民政局回应正在核查，你怎么看？,3637,5022,636w
2,电被发明以前，电鳗叫什么呢？,564,973,471w
3,研究生卖黄金所得 12.4 万被跨省冻结，为啥两地警方认定会产生分歧？账户为何迟迟无法解冻？,166,441,450w
4,家长反对交600元请保洁扫教室被禁言，这暴露出什么问题？现在的学生连打扫教室都不会了吗？,141,231,248w
5,我国可谓是麻雀大国，问一只麻雀的寿命在两三年，那它们死的时候都死在哪里呢，我怎么从来没见过它们的尸体?,581,1360,241w
6,腾讯 WorkBuddy 快速登顶国内 AI 办公智能体市场，其成功背后的关键因素有哪些？,62,157,234w
7,《圣斗士》作者被骗 46 亿，具体是什么情况？这部童年经典是否将面临烂尾结局？,57,216,227w
8,福建某小区禁止新能源车驶入地下车库，要求已停车辆 10 日内移出，这合理吗？如何从法律角度解读？,148,207,224w
9,为什么吉利销量越来越差，只能靠便宜车走量呢？,74,157,202w
10,章泽天专访何超琼时被指采访深度不足，甚至出现「主客反转」，你如何评价她的采访水平？,126,301,174w
11,体育总局拟在外卖、快递员的休息站点建设健身设施，其背后是何种考量，又有哪些更优解？,116,158,172w
12,世界首富为什么不是出自洛克菲勒、摩根这样的财阀？,618,2933,164w
13,你是什么时候发现，人生根本不会完蛋的？,1323,4519,156w
14,网上很多人批评星宇，星宇到底哪里错了？,998,1423,150w
15,新世界地图要来了，采用平等地球投影法，非洲变得更大，美国投下唯一反对票，背后有着怎样的地缘与文化诉求？,42,111,147w
16,贵州中医二附院发生伤医事件，嫌疑人将刀藏于锦旗中捅伤医生，为什么医院不能强制进行高级别安检？,93,147,146w
17,女孩攒钱赴港看演唱会疑被取消低保，法律上是怎样设置这种资格标准的？若全家被取消资格，​后续生活怎么办？,215,337,146w
18,古代的银票就一张纸，有人去仿制吗？,340,744,146w
19,如果德国选择党获得萨克森-安哈尔特州的议会选举胜利，德国的政局将会发生什么变化？,38,82,145w
