,title,answer_count,follower_count,detail_text
0,长鑫科技上市首日高开 471%，市值突破 3 万亿，成 A 股新「一哥」，如何看待其表现？,428,1110,2800w
1,24岁女孩正颌手术被做反，变成「鞋拔子脸」，武汉卫健部门介入，医院和医生各得担哪些责？女孩还能恢复吗？,283,741,767w
2,日本确认南鸟岛海泥含稀土，对全球稀土供应有何影响？,280,463,353w
3,某博主制作知了猴馅水饺，结果知了猴集体出逃、活蹦乱跳，如何看待这一烹饪做法？你怎么看？,123,258,304w
4,全世界都在ALL in AI ，AI真的是第四次工业革命吗？人类的科技树是否点错了？,113,347,258w
5,为什么中国人总喜欢把客厅弄那么大厨房卫生间那么小？,86,149,257w
6,日本作家东野圭吾去世，如何评价他的作品？你与他初相遇是从哪本书开始的？最推荐他的哪部作品？,202,398,256w
7,耐克终止线上合作后，滔搏被曝暴力打折甩卖库存，如何解读此现象？,79,128,255w
8,长鑫科技开盘 3.3 万亿登顶 A 股市值王，A 股 35 年首次由半导体硬科技拿下股王，意味着什么？,67,202,220w
9,为什么现在初中生越来越不聪明了？,70,181,215w
10,如何看待科幻电影《群星闪耀时》宣布撤档？,177,260,211w
11,李权哲就高铁占座道歉，活动方称座位调整、团队现场换座，铁路部门称全程座位无变更，对此你怎么看？,254,301,171w
12,本次离岸信托 20% 个税新规，会让富豪靠海外架构避税的空间变得越来越小吗？,96,388,160w
13,如何评价恐怖电影《痴迷》（Obsession）？,176,261,148w
14,怎么看待乒协官网公布的领导名单里已无秦志戬？,105,289,148w
15,为什么现在的汽车都要宣传百公里加速多少，我要开那么快干什么？,77,80,148w
16,麦田怪圈的真相是什么？,100,404,148w
17,长鑫科技挂牌上市，员工称「上市和我们没啥关系」，更关心未来薪资、待遇，上市对员工有哪些隐藏的好处吗？,20,58,147w
18,美财政部威胁制裁中国模型，硅谷 200 家企业联名反对，硅谷的态度反弹说明了什么？,49,179,139w
19,Claude Opus 5 系统提示词泄漏，膨胀到 20 万字符的系统提示词，你怎么看？,19,141,139w
