,title,answer_count,follower_count,detail_text
0,台风「桦加沙」来袭，广东全面进入临战状态，多个城市停工，24 日省内所有列车停运，目前当地情况如何？,387,885,623w
1,多国在联合国宣布承认巴勒斯坦国，关键原因是什么？将带来哪些影响？,285,697,431w
2,中欧班列北线停了，影响大吗？,213,556,269w
3,其实我觉得优衣库已经很贵了，为什么大家还定义它为快消低端？,349,831,149w
4,美国公布六代机动画，美军宣布 F47 预计 2028 年首飞，美军为何此时宣布？可信度有多大？,56,98,101w
5,「最快女护士」张水华道歉，称对单位及领导形象造成困扰和损害痛悔不已，其惹众怒背后哪些问题值得反思？,533,840,95w
6,百果园一年关店超 1600 家，拟筹约 3 亿元还债，百果园的商业模式存在哪些问题？,117,231,89w
7,如何看待2025年9月22日央视军事发布福建号弹射KJ-600视频？,643,1346,83w
8,为什么全麻是一瞬间失去意识而没有中间越来越昏迷的过程，在身体里是怎么运作的?,151,545,78w
9,刘强东「10 年 1 元年薪」之约到期，被授予 2600 万股期权，章泽天是否会成为京东的话事人之一？,104,444,70w
10,诺贝尔文学奖是文学界含金量最高的奖了嘛？,31,46,64w
11,为什么员工看到的问题领导却看不到？,23,35,63w
12,家里的老人有「耳背」的迹象，却不愿意去做听力检查，该怎么办？,30,36,61w
13,为什么现在大部分的增程车型都不用2.0T的增程器反而1.5T居多？,43,105,59w
14,为什么猫眼和灯塔专业版对电影《731》的预测票房只有 15 亿？,75,106,58w
15,女儿整理父亲遗物时，发现500多万用于保健品和医疗项目，揭露了哪些专坑老人的行业乱象？能维权吗？,203,475,58w
16,外域看起来还能住，为什么兽人不回去重建家园呢？,65,81,55w
17,化学实验室是不是很恐怖？,54,83,54w
18,你知道哪些广为流传的伪科学？,44,142,54w
19,上班已经很累了，从身体承受角度来看，还需要去运动吗？,291,616,54w
