,title,answer_count,follower_count,detail_text
0,同样是付费会员制，山姆成功了，盒马X会员失败了，两者差距究竟在哪里？,289,609,381w
1,阿迪文案「在城里办事」被玩梗，品牌回应adi办的都是das，该文案对品牌有何影响？如何评价其公关操作？,59,129,251w
2,唐僧为什么不抠一块脚皮给妖怪吃？,256,337,237w
3,如何评价央视热播大剧《主角》出现「台热网冷」的反差现象？,76,154,223w
4,纯电车到底能开多少年报废？能开20年吗？,328,730,117w
5,如何看待黄石市铁山区仅4.1万人口却维持全套区级行政架构？这是否是部分地级市“寄生式”发展的缩影？,30,132,112w
6,张杰工作室将追责恶意混剪者，侵权账号将承担哪些法律责任？,29,29,107w
7,父母离婚前妈妈将五岁儿子近 30 万存款取走，法院判其返还，如何从法律角度解读？这一判决有怎样的意义？,26,43,105w
8,中国为什么能提前预测到碳排放是一个局？,383,897,104w
9,东市买骏马、西市买鞍鞯、南市买辔头、北市买长鞭，古人为什么不在一个地方一次性买完全部东西？,157,220,103w
10,山西煤矿爆炸致 82 死，当地县委书记被查，哪些信息值得关注？,247,591,103w
11,中国足球小将七战全胜横扫欧洲球队，夺意大利杯赛冠军，怎样评价董路和球员们的表现？,195,351,102w
12,孙正义重登亚洲首富，称AI才刚起步，体量有望达到互联网热潮50倍，怎么理解该判断？其首富位子能坐多久？,15,54,95w
13,当你发现孩子长大后大概率会过上和你差不多普通的生活，你还会继续逼他奔跑吗？,127,230,87w
14,贵州大学招聘要求配偶为优秀博士被指「萝卜岗」后终止，高校照顾家属，人情与公平如何平衡？,56,179,87w
15,比特币自 4 月以来首次跌破 7 万美元关口，以太坊跌破 2000 美元，后市可能会怎么走？,36,62,87w
16,于东来称「与山姆相比，胖东来商品能力、经营能力还差很远」，你认为胖东来需补齐哪些短板？该怎样做？,107,269,87w
17,车企 5 月交付情况公布，上汽集团迎全球第一亿位用户，极氪交付增长 81.8%，如何评价各家车企表现？,21,27,83w
18,为什么成都的大一点的高铁站只有一个成都东站？,65,106,82w
19,为什么学医是「劝退专业」，却仍有大量学子前赴后继？,34,47,74w
