,title,answer_count,follower_count,detail_text
0,如何评价 DeepSeek-V4 的价格？,92,459,401w
1,男子称用了16年的学位证突然被告知「无效」，自我举报求证真伪，如何评价？可能是哪个环节出了问题？,48,204,365w
2,内蒙古一老板开1.6万月薪招人放三千只羊，包吃住有网络但人烟稀少，已筛选出两对夫妻，如何看待这类工作？,103,220,308w
3,微软向7%的美国员工提供自愿退休方案，工龄与年龄之和需达70，如何看待这个设计？是变相「裁员」吗？,100,424,294w
4,大三实习，老板每周带我去饭局，确实能接触到行业大佬，但每次都被迫喝酒（昨晚直接喝吐），该坚持还是放弃？,111,217,269w
5,研究发现长期喝无糖饮料会加速老年痴呆，让大脑提前变老，真是这样吗？背后有什么科学原理？,42,200,240w
6,家长索要电子版试卷，被指责派头大「把老师当服务人员」，下班了，老师到底该不该回家长消息？怎么沟通更好？,134,200,216w
7,为什么人们都愿意去找恶魔交易，而不去找天使呢？,81,178,147w
8,吃猪油到底健康还算是不健康呢？,167,302,115w
9,奇瑞高管称「一些车企刹车盘越来越小、越来越薄」，刹车盘变薄对汽车安全性的影响有多大？,26,72,107w
10,美军制定与伊朗重新开战新方案，将重点打击霍尔木兹海峡周边的伊朗军事防御能力，双方重新开战可能性有多大？,72,178,104w
11,因拒交数据，苹果或在印度面临 380 亿美元反垄断处罚，印度为何要索要这些信息？苹果又为何拒绝提交？,63,209,103w
12,如何理解库克称苹果地图发布是首个重大错误？这款产品为何会成为苹果业务中的一块短板？,23,119,102w
13,如何评价《迈克尔杰克逊：巨星之路》，你感受到了真实的他了吗？,20,26,98w
14,《神探狄仁杰》20年前的剧，穿帮镜头多，服化道简陋，为什么还有很多人三刷、四刷，甚至看了十几二十遍？,23,42,97w
15,普华永道因恒大虚假报表问题赔偿 10 亿港元，其为恒大提供审计服务长达十余年，为何早没有发现问题？,39,122,95w
16,平顶山学院女生被群狗咬伤，暴露了校园流浪动物管理的哪些问题？,34,38,93w
17,目前宇宙中最大最大最大的天体是啥？,23,108,92w
18,人均 8、90 块的火锅店正大面积关门，大幅萎缩 16.9%，这背后有哪些深层原因？,148,342,89w
19,如何评价刚刚结束的前前前瞻《原神》幕后的故事：向至冬，向未来？,44,52,85w
