,title,answer_count,follower_count,detail_text
0,德芙七夕营销「趁男朋友不在跟暧昧对象分享」翻车，为何此类翻车频繁发生，哪里出了问题？对德芙会有影响吗？,367,700,1570w
1,官方确认「帮扶老人遭索赔案」店主不承担法律责任，此前被索赔1.9万已全额返还，这件事带给我们什么反思？,1885,2661,667w
2,希尔顿花园等贴牌外资酒店遇冷，消费者吐槽「还不如全季亚朵」，外资酒店贴牌大法不灵了吗？为什么会这样？,38,124,255w
3,舍友们提议轮流请客吃饭，不想参加也不想请，如何礼貌拒绝不被孤立？,49,63,203w
4,如何看待东华理工大学本科生一年发含JACS在内的七篇论文?,48,84,191w
5,蚊子只是叮了人一下，人就要蚊子的命，这对蚊子来说公平吗？,129,128,175w
6,媒体报道一斤鸭脖能买一斤牛肉一斤排骨，为什么会出现这种价格倒挂现象？鸭货真的降完价还是「刺客」吗？,32,51,167w
7,法国团队利用离体死后人脑组织控制机械手弹钢琴，该实验有何科学原理和伦理意义？,129,372,163w
8,Shein 上市估值从 1000 亿缩水到 270 亿美元，跨境电商快时尚的「黄金时代」是不是过去了？,25,97,159w
9,为什么童星的发展都很一般？戏路都很窄？,31,64,155w
10,如何看待丁俊晖连续首轮出局后表示「不知道你们在期待什么」，丁俊晖现在在国内排第几，状态还能恢复吗？,40,99,151w
11,如何看待诺兰《奥德赛》全球吸金超13.52亿，力压《死侍与金刚狼》登顶影史票房最高 R 级电影？,43,125,141w
12,我是东北人，马上要去广东上大学了，有什么需要注意的吗？与当地人交流需要注意什么？,178,244,136w
13,想跟领导提升职的事情，又不敢当面说，发了微信没收到回复，还有必要再当面说么？,82,188,127w
14,多所高校允许学生带宠物上学，这合理吗？会如何影响大学生活与管理？,75,94,119w
15,美国宣布对伊朗实施「经济孤立」新措施，涉航空、黄金、航运等五大领域，这会切断伊朗「所有经济命脉」吗？,114,228,117w
16,多名农民称莫名成企业法人「被贷款」千万元，涉事银行已启动调查，哪些问题值得关注？,27,74,116w
17,大批 AI 博主集中停更，背后真实原因是什么，AI 内容赛道接下来会如何发展？,58,169,107w
18,郑钦文时隔55个月再获大满贯资格赛胜利，如何评价她在本场比赛中的表现和状态？,20,21,95w
19,穿成宋青书，如何破局？,30,36,85w
