,title,answer_count,follower_count,detail_text
0,农业农村部报告显示，中华鲟连续 9 年未监测到自然繁殖，会是什么原因导致的？,187,422,764w
1,NASA公布阿尔忒弥斯 2 号上拍摄的地球照片，哪些细节值得关注？,32,160,604w
2,澳门乒乓球世界杯男单 1/4 决赛，王楚钦 1-3 连扳 3 局逆转达科晋级四强，如何评价这场比赛？,116,125,517w
3,工信部紧急提醒苹果用户 iOS 13 至 17.2.1 有高危漏洞，或导致用户信息被窃取，该怎样应对？,46,126,369w
4,「华南 F3」的祖坟为什么大多都建在高山上？后代是如何在荒郊野岭中精准找到自家祖坟的？,87,210,311w
5,伊朗称美驻沙特大使馆是以色列袭击，与伊朗无关，到底是怎么回事？此事会对美以同盟造成影响吗？,74,232,283w
6,古人为什么会创造出黄泉、冥界和阴间这些想象世界？,38,82,255w
7,我42岁的朋友去一家公司面试，面试官说了一句，你都这么大年纪还在找工作？该如何回答？,244,552,237w
8,如何评价新华社文章《摒弃“颜值至上”的畸形审美》？,99,200,220w
9,华谊兄弟超 5600 万债务逾期，多个银行账号、王氏兄弟持股全被冻结，该公司经营出现了哪些问题？,144,503,198w
10,如何评价Anthropic封杀OpenClaw，将其踢出Claude订阅服务的白名单？,64,247,192w
11,伊朗军方称已做好伏击敌方第五代战斗机和先进无人机的准备，是虚张声势还是真有底牌？透露出怎样的战略算计？,74,179,186w
12,何小鹏称不碰 10 万元以下汽车，有规模但价值太小，怎样看待他的观点？10 万是行业中的一个分水岭吗？,25,40,174w
13,做小生意真的比打工强吗？,1244,8068,135w
14,2026澳门世界杯女单四分之一决赛，申裕斌4:1击败陈幸同，进军四强，如何评价两人的发挥？,17,19,133w
15,美以袭击伊朗进入第 36 天，当前局势如何？哪些信息值得关注？,265,726,132w
16,应该如何向孩子解释死亡，让他们理解生命的意义？,31,71,132w
17,一季度电影票房超 118 亿元，4 部影片票房破 10 亿元，这反映了中国电影市场怎样的趋势？,26,55,131w
18,如果我每天有一吨稳定供应的屁，能够发财吗？,102,160,131w
19,教育部严禁中小学通过「意向登记」「预录取协议」等名义提前招生，会带来哪些变化？能改善「掐尖」现象吗？,51,127,121w
