,title,answer_count,follower_count,detail_text
0,美国暂停哈佛大学招收国际学生资格，现有外国学生必须转学，对哈佛影响有多大？外国学生转学面临哪些问题？,700,1837,5406w
1,河北骑行男孩身亡案中涉事司机已收到《不起诉决定书》，怎样看待这一结果？如何从法律角度解读？,207,414,713w
2,朝鲜驱逐舰事故调查结果公布「船底无破洞，右舷被刮削」，对该舰影响大吗？暴露出朝鲜军事工业体系哪些问题？,90,235,557w
3,小米 YU7 主打豪华为什么绑着 Model Y 做对比？,187,307,538w
4,黄杨钿甜父亲涉嫌违规经商办企业、违法生育二孩问题，已被立案调查，如何从法律角度解读？,2065,3912,361w
5,《楚门的世界》中，妻子既然不爱楚门为什么反复提及要与楚门生一个孩子？,572,2726,351w
6,多哈世乒赛王楚钦 0:2 落后最终 4:2 逆转西蒙·高茨，如何评价本场比赛？,266,337,341w
7,倒卖蜜雪冰城赚差价，当事人称「初衷是做一个低成本摆摊创业示范」，对创业者有什么启示？要注意哪些风险？,71,202,322w
8,如何看待 Anthropic 发布的 Claude 4 Opus/Sonnet？对行业有什么影响？,103,607,283w
9,教育部拟同意设置 32 所新大学，哪些学校值得关注？会对高等教育格局产生怎样的影响？,56,158,224w
10,鸡那么脏，那为啥鸡巢几乎没有蟑螂？,57,81,187w
11,比亚迪 4 月欧洲纯电车销量首次击败特斯拉，特斯拉登记销量大跌 49%，这意味着什么？,54,129,176w
12,当老师久了，真的能一眼就看出一个学生聪不聪明吗？,1949,5159,140w
13,莫德里奇与皇马同时官宣，将于本赛季末结束与皇马的合同，如何评价他的离开？,28,45,121w
14,贝壳为什么天然是货币？,52,205,103w
15,日本全社会都那么拼命，但为什么经济就是不发展？,98,186,101w
16,蚂蚁为什么会被带电的充电接口吸引聚集？它们不会被电吗？,17,55,99w
17,周末跟领导去钓鱼，办公室主任却悄悄提醒我「领导没钓到鱼之前别拉杆」，要不要听他的？,69,95,93w
18,24-25赛季NBA季后赛森林狼 103:118 雷霆，如何评价这场比赛？,34,33,88w
19,就算你再有本事，35岁以上技术型人才，45岁以上中高级管理人员，一旦失业，再就业就比较困难，为什么？,26,52,78w
