,title,answer_count,follower_count,detail_text
0,如何评价格力、小米、奥克斯、美的等空调企业推动铝代铜国家标准落地？将产生哪些影响？,195,377,422w
1,请问在香菇上面改十字刀是仪式感吗？,874,2591,273w
2,澳大利亚邦迪滩枪击事件已致 16 死 42 伤，被定为恐怖袭击，目前情况如何？原因可能是什么？,702,1727,243w
3,学生卖冰糖葫芦被掀摊，警方通报掀摊者系争抢客源，已被行拘，如何看待这一社会现象？,61,301,211w
4,为什么人类要在食物中加盐，而动物却不需要呢？动物也要吃盐吗？,28,79,179w
5,T1 击败 HLE 夺得 KESPA 杯冠军，dofpk 组合迎来首冠，如何评价他们在比赛中的表现？,31,36,175w
6,公司发的加班餐自己不吃带回去给孩子吃，你是怎样看这样的同事?,10474,11624,144w
7,护士称实测发现电子体温计几乎没有误差，觉得它不准是使用方法导致的错觉，是这样吗？应该怎样正确使用？,35,65,117w
8,西安工商学院被曝「缴费消挂科」，具体情况如何？可能涉及哪些问题？,29,50,117w
9,2025 年游戏玩家社区里最成功的二创是什么？,15,20,87w
10,如果王健林高峰时不扩张，依靠全国几百个万达广场收租，能否守住万达这片江山?,79,163,86w
11,为什么很多美国人对《麦田里的守望者》评价很高？甚至认为这足以影响他们一生。,121,1061,86w
12,为什么说石墨烯在发现前被认为是不可能存在的？,26,805,80w
13,为什么现在的年轻人不喜欢使用电脑了？,31,58,71w
14,燕青离开宋江，归隐江湖，为何挑走一担珠宝？,76,95,71w
15,美国布朗大学2025年12月13日发生枪击事件，致 2 死 8 伤，嫌疑人仍在逃，具体情况如何？,407,1048,70w
16,你觉得目前影视市场观众想看但是又稀缺的题材是什么？,90,129,69w
17,孩子抗挫能力差，怎样培养其面对挫折的勇气？,23,48,69w
18,卫健委答复患癌女子，称「未发现体检结果造假，爱康一门诊部违规被罚 2000 元」，如何看待此事？,69,243,66w
19,wps和Ms office哪个更先进？,143,302,59w
