,title,answer_count,follower_count,detail_text
0,Nature 发布全球博士幸福指数调查，中国最低巴西最高，如何理解这一调查结果？,236,651,819w
1,中国石化、中国航油重组官宣，为何此时「强强联合」？重组后，将带来哪些影响？,138,498,716w
2,为什么网易CEO丁磊能每年稳坐内地富豪榜前20名（有时前10名）？,97,433,554w
3,南京一高校群发通知，「高数成绩差必要时会向家长通报，或建议到校陪读」引热议，如何评价这一做法？,150,252,343w
4,湖南一餐馆推出石槽火锅生意火爆，老板称红薯叶等之前喂猪的食材现在人也在吃，这样的创新火锅你愿意尝试吗？,141,225,323w
5,景德镇一家三口被撞案一审宣判，肇事司机被判处死缓，为何是死缓？出于哪些依据考量？,680,874,290w
6,50 万亿存款「洪流」将至，这场「活水」将流向何处，对各行业意味着什么？,80,446,256w
7,《潜伏》中，吴敬中明知翠平是个乡下土妞，为什么却请她吃西餐？,27,66,185w
8,委内瑞拉代总统称「委未受外部势力统治」，回应特朗普日前声称美国已「掌控」委内瑞拉，目前其国内局势如何？,72,218,168w
9,有没有人装过头正好撞在你擅长的领域上？,96,225,163w
10,上海地铁现黄牛占座后有偿让座，怎样看待这种现象？这种做法违法吗？,45,80,157w
11,为什么在中国邮箱不流行？,2811,6009,146w
12,郁亮辞职退休，不再担任万科任何职务，如何评价郁亮在万科的职业生涯？,28,72,139w
13,特朗普表示，美国必须「拥有」整个格陵兰，释放了什么信号？,75,123,128w
14,如何评价综艺《再见爱人 5》「全员下车」的大结局？和你预期的一样吗？,15,29,120w
15,20万的纯电汽车，电池就要10万块钱，是不是相当于买了辆10万的油车预存了10万油费？,60,92,117w
16,为什么齐秦、罗大佑这些创作型歌手只在年轻时高产，年纪大些就不创作只是啃老本了？,94,180,115w
17,如何评价智谱在港交所敲钟上市，成为大模型第一股？,25,53,114w
18,郑州一小学门口多名学生给来往老师敬礼问好，但路过老师没有回应，学校礼仪教育暴露出了哪些问题？,48,78,107w
19,如何评价《中国奇谭2》第2话《耳中人》？,34,69,103w
