,title,answer_count,follower_count,detail_text
0,美股遭遇「黑色星期一」，三大指数集体收跌，特斯拉跌超 15%，发生了什么？有哪些信息值得关注？,799,1918,1215w
1,国家实施「体重管理年」3 年行动意味着什么？,332,744,853w
2,稚晖君发布新款人形机器人灵犀 X2，搭载情感计算引擎，有双足、能骑自行车，这款机器人竞争力如何？,86,223,516w
3,《哪吒 2》里申公豹一开始明确是奔着屠城去的，为什么会有人共情申公豹？,121,196,274w
4,我们很多科研成果明明都已经领先全世界，为什么我们的科学家还非要把论文首发到国外的期刊杂志上去？,81,224,152w
5,菲律宾前总统杜特尔特被拘留，具体情况如何？,419,1231,151w
6,为什么餐具都要是304的，但是锅可以是普通的铁，炒菜不怕有重金属溶出吗？,61,553,150w
7,奔驰中国「N+9」大裁员后，称要快速「补课」电动化，这释放了什么信号？是否影响传统车企的招聘和发展？,61,151,139w
8,纳指创 2022 年 9 月来最大跌幅 4%，分析称投资者对经济担忧持续加剧，原因有哪些？会持续多久？,83,255,128w
9,如何评价 2025 年 3 月米哈游《绝区零》零号·安比角色 PV｜「死与新生」？,23,27,120w
10,网传澳大利亚新发现 550 亿吨铁矿，够全人类用几十年，价值相当于给澳洲每人发了一百万，这是真的吗？,162,400,119w
11,如何看待多家大厂开始强制下班？这种变化是否可持续？,231,473,118w
12,三体中，如果有疯子把宇宙所有星球的坐标都发了一遍，黑暗森林会怎样？,162,263,115w
13,为什么现在年轻人宁可工资低点，也要双休不加班呢？,548,748,115w
14,龙飞船将于本周发射接回滞留空间站 9 个多月的美国宇航员，最新情况如何？龙飞船技术问题解决了吗？,78,235,114w
15,大疆强制员工晚上 9 点必须下班，多家企业开启「反内卷」行动，如何看待此事？这能改变当下职场环境吗？,112,188,114w
16,温网爆冷后郑钦文 2-0 复仇孙璐璐，晋级印第安维尔斯赛 16 强，如何评价她的比赛表现？,16,23,113w
17,二手劳力士价格暴跌，跌幅比房价还高，昔日的保值神器，怎么一下子就跌了这么多？,522,1037,113w
18,DeepSeek 成了孩子赶作业「神器」，有人担心孩子因此思维能力退化，你会如何看待这个「担心」？,213,279,95w
19,你见过哪些离大谱的古装剧桥段？,21,77,91w
