,title,answer_count,follower_count,detail_text
0,网传Claude通过原生消息传递获取用户位置，再以隐写术隐蔽回传封杀中国大陆用户，什么情况？你怎么看？,705,2337,2063w
1,上海一高校将追究《为什么导师喜欢娶自己的博士？》作者的责任，「底刊」论文的法律边界在哪里？,144,618,912w
2,6 月鸿蒙智行交付超 5 万台，小米汽车再破 3 万台，如何看待各家车企表现？行业下半年走势如何？,164,302,444w
3,笔趣阁 APP 再次爆火，为什么大家称其为白月光回归？目前多数为第三方盗版聚合应用，有哪些风险？,81,272,284w
4,董明珠喊话百位股东家电不换格力凭什么分红，如何看待她这一发言？,135,198,223w
5,「直接获得1个亿」和「第一天获得1元，第二天起获得前一天获得的两倍」，你选哪个？,132,138,193w
6,至少经过多少个人，可以将马腾和马化腾联系起来？,180,428,175w
7,随着德国荷兰被淘汰，法国是不是已经稳进决赛了？决赛能否重现法国VS阿根廷？,171,297,167w
8,世界杯用球「三重浪」设计成部分门将噩梦，被指进球多、失误多，真是球的问题吗？这一设计有什么特殊之处？,17,80,157w
9,U17 中国 vs 立陶宛爆发冲突，张淳智被推倒后报复被罚下，姚嘉泽拉架被打也被罚下，对此你怎么看？,34,51,142w
10,泰山景区建 135 公里刀片刺绳隔离网，出于哪些考虑？为何争议这么大？这会对当地生态造成影响吗？,160,240,139w
11,A 股下半年第一个交易日，221 股涨停创年内新高，高位科技股出现扎堆「对子顶」，如何看待当下行情？,117,159,137w
12,如何评价杨丽萍太阳宫设计师赵青10岁的孩子，不上学在家上私塾？小孩说爸爸不让跟同龄人交往，这真的好吗？,56,91,124w
13,如何看待 DeepSeek 招聘多处点名要求 Rust？,37,251,121w
14,国际黄金价格跌破4000美元/盎司后，未来有可能进一步跌到3000美元/盎司吗？,40,106,113w
15,如何评价原神月之八版本活动【映夏！归乡？千灵节！】剧情?,24,23,110w
16,《老友记》中为什么大家都喜欢往莫妮卡那个乱七八糟的家里跑？,34,123,96w
17,当上幼儿园的女儿说，想要跟某某同学结婚，你会怎么回应？,384,493,95w
18,索尼宣布2028年1月起不再生产实体盘，对此你怎么看？,56,72,94w
19,《恋与深空》取消新男主敖尹上线，承诺不再推出新男主，如何看待这次风波和危机公关？能挽回玩家信任吗？,66,121,87w
