,title,answer_count,follower_count,detail_text
0,贵阳女孩玩「拼豆」在熨烫时触电离世，当好玩和要命只有一线之隔，谁该为网红玩具「带病」流行负责？,89,209,673w
1,追觅科技俞浩要砸2亿年薪招首席科学家，疑因宇树科技挖人抢项目发飙，这薪资是什么水平？双方竞争关系如何？,118,277,219w
2,A×A＋A=272，求A，有没有简单的方法，适合三年级小朋友的思维方式？,427,480,201w
3,警方通报全红婵遭网暴案，群主徐某变换昵称多次发表侮辱言论，被行拘十日并处罚款，此事件有哪些警示意义？,689,1144,171w
4,如何评价米哈游近日公开的视频角色表演生成大模型LPM1.0?,28,120,161w
5,伊朗代表团已经抵达伊斯兰堡，特朗普称未来 24 小时将成为关键窗口，美伊谈判前景如何？,78,132,156w
6,中年人怎么锻炼可以减掉大肚腩？,251,904,152w
7,西班牙首相桑切斯将访华，这是他四年内第四次访华，有哪些信息值得关注？,65,211,141w
8,中国男篮历史上最强的十个人，打NBA能进季后赛吗？,221,264,129w
9,有人把蓝莓当消炎药吃，多吃蓝莓真能减轻身体炎症反应吗？,27,85,128w
10,如何看待 Kimi 最新报告「共同一作」高中生受邀在清华姚班进行学术演讲？,19,87,128w
11,美国载人绕月飞船阿耳忒弥斯二号成功溅落在预定海域，有哪些看点值得关注？,143,291,127w
12,美以袭击伊朗进入第 43 天，当前局势如何？哪些信息值得关注？,92,236,127w
13,比亚迪与肯德基达成战略合作，这种打通点餐取餐和充电的「人补能+车补能」的新模式对新能源车主意味着什么？,33,62,127w
14,某蓄电池企业被指让员工体检前吃排铅药来篡改血铅数据、规避职业病责任，可能面临哪些处罚？员工该如何维权？,144,314,127w
15,伊朗武装部队称随时准备开火，停火协议要失效了吗？谈判还能继续进行吗？,46,108,127w
16,美宜佳通报问题卷烟事件处置进展，称已与606家加盟商解除合作关系，能彻底杜绝假烟吗？问题出在哪个环节？,31,68,126w
17,电影《绣春刀》里面，丁修在没有马的情况下，砍死 11 个满洲骑兵，现实中难度有多大？,636,1005,123w
18,美剧《黑袍纠察队第五季》开播，如何评价其首播表现？,23,33,112w
19,为什么大学毕业后很多同学失去了联系？,156,467,106w
