,title,answer_count,follower_count,detail_text
0,半夜出发的大聪明全堵高速上了，车主称开了12小时还要12小时，开车返程的你情况如何？对此有哪些心得？,115,268,917w
1,能不能说一个“就是为了这点醋，才包了这顿饺子”的典型事例？,245,632,767w
2,据说《镖人：风起大漠》成本有 7 个亿，按现在的走势来看，《镖人：风起大漠》能回本吗？,77,144,566w
3,韩寒的赛车成就在中国到底有多牛逼？,91,175,532w
4,高铁车厢电源插座被曝「伤手机」，是这样吗？其背后可能存在哪些技术问题？,75,238,298w
5,美国被曝已决定对伊朗发动军事打击，预计 23 日或 24 日，是极限施压还是真要打？,66,137,234w
6,春晚主持人刘心悦因工作压力大体重跌破 92 斤，为什么有人是「压力瘦」，有人是「压力胖」？,32,104,171w
7,王兴兴称机器人技术接近10岁孩子水平，杨立昆称当下人形机器人常识水平不如猫，谁的说法更接近现实？,83,167,158w
8,墨西哥毒枭被击毙引发多起报复性暴力活动，美国参与了此次击毙行动，如何影响美墨关系？,52,188,142w
9,王鹤棣、宋茜恳求观众给新作品机会，反映了影视行业哪些问题？,71,101,134w
10,人工智能真的会让程序员在5年内失业吗？,342,813,132w
11,美国已经得到委内瑞拉了，为什么还要去搞伊朗呢?,52,125,130w
12,杭州「天下第一财神庙」被挤爆，劝返游客「前方无厕所、无烤肠、无茶叶蛋」，怎样看待这种劝返方式？,53,156,126w
13,蔚来坚持的换电模式，在实际生活中真的方便吗？,50,88,125w
14,24 人团队研发新芯片每秒 17000 个 token，将对 AI 芯片市场带来哪些影响？,21,85,121w
15,王谢也不过曹魏才发迹，到东晋也没多年，怎么就成顶级门阀了？,117,466,117w
16,长辈说“酒是粮食精越喝越年轻”，酒精对细胞和器官到底有什么伤害？,37,74,106w
17,如何看待飞碟社公布的原神动画？,24,47,98w
18,大前锋这个位置怎么就黄了?,180,365,96w
19,"美国2025年实际GDP增速为2.2%, 如何评价?",23,62,92w
