,title,answer_count,follower_count,detail_text
0,宇树机器人以佛弟子身份在韩国寺庙受戒，「五戒」要求「不过度充电、不顶撞人类」等，如何看待机器人皈依？,219,351,606w
1,老人去世前几年是不是都特别作，都想要把周围人折磨死？这种情况怎么办呢？,160,737,431w
2,宝妈花 18 万住高端月子中心，称月子餐是油炸食品，婴儿床长虱子，违约要倒赔两万，高端月子中心靠谱吗？,133,293,342w
3,为什么很多三甲医院的主任医师都会拍摄看病过程，发在社交平台上？,227,1173,291w
4,男子在峨眉山悬崖边推搡猴子险致其坠崖，景区将其列入黑名单，这类伤害景区动物的行为可能承担哪些法律责任？,142,297,282w
5,美国 3 艘军舰穿越霍尔木兹海峡遭伊朗袭击，局势会升级吗？当前双方诉求是什么？,54,171,277w
6,一艘中国油轮在霍尔木兹海峡被袭，具体什么情况？美伊争夺霍尔木兹海峡控制权结局会如何？,60,116,273w
7,531 户小区仅 25 户交物业费致电梯停运，为何会出现此类现象，该如何解决？,364,894,250w
8,王毅会见美国国会参议员代表团，此访是特朗普总统就任以来首个访华的两党参议员代表团，哪些信息值得关注？,61,251,241w
9,人类为什么会退化掉体毛？进化得全身赤裸裸的同时头发越来越长？,30,117,237w
10,美以袭击伊朗进入第 70 天，当前局势如何？哪些信息值得关注？,105,257,235w
11,Mac 为什么要把鼠标滚轮设计成反向的？,56,104,233w
12,榴莲遭仅退款商家驱车1600公里找买家，买家已被行拘，具体什么情况？网购平台应该完善退款机制吗？,31,63,229w
13,胖东来 19 名管理人员被「降级」，对此你怎么看？让员工参与管理有哪些积极作用？,123,355,207w
14,巴西宣布对中国公民免签，对两国文旅经贸会带来哪些影响？,70,198,172w
15,如何看待孙亚龙宣布将大规模整顿德云色 DYS ，同时西卡再聊退休、Kid回应合同问题？具体什么情况？,33,48,136w
16,既然历史上有气候更温暖、二氧化碳含量更高的时期，这是否意味着不用担心全球变暖？,66,155,128w
17,中国香港以约 1.7 亿元人民币拿下世界杯转播权，这个价格如何？如何理解 FIFA 的差别化定价策略？,30,38,120w
18,王毅同伊朗外长阿拉格齐会谈，表示「中方愿进一步致力于缓局降温、消弭战事」，还有哪些信息值得关注？,21,41,111w
19,网友偶遇「全李酒店」，以为被大风吹掉一撇，酒店称曾名为「全季酒店」，目前已不合作，酒店这种做法合规吗？,19,30,109w
