,title,answer_count,follower_count,detail_text
0,夫妻俩家中印制假币，印多少花多少，已被警方刑拘，他们将承担哪些法律责任？,282,689,714w
1,凤凰传奇的歌以前被说土，现在为啥更火更流行了，是人们的审美变了还是观念变了？,378,543,557w
2,我国研制垂直起降单人飞行器，全球首次实现海拔 5000 米以上载人试飞，有何意义？取得哪些技术突破？,119,365,420w
3,美团宣布将外卖业务引入巴西，滴滴也传出将在巴西服务的消息，巴西为什么成为中国互联网企业出海的重要一站？,160,361,379w
4,娃哈哈回应纯净水由今麦郎代工，称目前已终止合作，在售水符合标准，这算欺骗消费者吗？代工与贴牌有啥区别？,146,271,308w
5,新加坡鞭刑真的很惨吗？,38,134,293w
6,如何看待甘薇宣布与贾跃亭离婚，否认资产转移和贾跃亭给了她 40 亿？,46,104,258w
7,中国稀土供应链到底强成什么样了？为何全球都离不开中国？稀土对制造业意味着什么？,64,286,251w
8,24-25赛季NBA季后赛勇士 110:121 森林狼，如何评价这场比赛？,145,148,249w
9,0-100之间猜一个整数，至少要猜多少次能保证猜中？,30,58,135w
10,像中甲中乙那样的联赛真的有人看吗?,128,172,118w
11,哪吒汽车被一家广告公司申请破产审查，如何理解这一操作？哪吒后续会怎样？,22,69,116w
12,如何评价 DC 电影《超人》发布的第二支预告？你能从中发现哪些信息？,16,19,114w
13,公司新来的大学生又被裁了，同事说这就是不懂人情世故的下场，难道职场非要溜须拍马才可以？,77,142,106w
14,携程发布「周薪一万」兼职岗，为 50 岁＋团员们提供陪伴和服务，这会是一门好生意吗？你愿意应聘吗？,155,480,103w
15,美国为什么会坐下来谈，是因为印巴冲突的结果吗？,30,64,98w
16,为什么印度的阵风飞机会打不过巴基斯坦歼10c呢？,51,92,93w
17,如果真有可以将物体缩小、放大的工具存在，把人类军队缩小派去攻打害虫，解决入侵物种问题会怎么样？,32,39,84w
18,请问地道战、地雷战这样的战术在历史上是真实存在的吗？,123,183,82w
19,如何评价《崩坏：星穹铁道》走近星穹「风堇：新的风宝已经出现」？,27,35,79w
