,title,answer_count,follower_count,detail_text
0,三部门发布通知「拟允许在北京、上海、广州等地设立外商独资医院」，外商独资医院有什么不同？会有哪些影响？,490,1617,1308w
1,美国波音「星际客机」飞船返回地球，宇航员出差 8 天变被困 8 个月，如何评价这次任务？项目前景如何？,97,279,328w
2,2024 LCK 夏季赛总决赛 HLE 3:2 击败 GEN 夺冠，如何评价这场比赛？,48,55,150w
3,周星驰《食神》重映翻车，翻车的原因是什么？有哪些是电影制作和发行方面可以改进的？,89,138,124w
4,第十届应氏杯五番棋第三局一力辽执黑中盘胜，取得个人首个世界冠军，如何评价此次比赛？,39,64,118w
5,上海一老人将孙女告上法庭，要其每月支付 1.5 万元生活费，该如何通过法律途径妥善解决家庭赡养纠纷？,32,75,71w
6,你的家乡都有哪些独特又美味的月饼？,36,48,70w
7,如果中国足球不搞职业联赛，回到以前省体工大队模式会不会成绩好一点?,28,29,70w
8,贾马尔-默里与掘金达成4年2.08亿美元的顶薪续约合同，如何看待这笔续约？,31,41,58w
9,如果岳不群收养的是郭靖，《笑傲江湖》的剧情将会如何发展？,34,55,57w
10,《黑神话：悟空》中的四妹为什么喜欢天命人？,28,55,57w
11,iPhone 17 Pro Max 才能用上 12GB 内存，你认为苹果是否在内存上「挤牙膏」？,90,156,56w
12,马斯克将自己的脸合成到黑神话悟空上，如何看待马斯克这一举动？,770,1440,55w
13,同事一家四口人约我一个人一起自驾游，但要我出一半油费和过路过桥费，想问一下是这样算的吗？,451,478,54w
14,英国议会上议院世袭贵族席位将取消，已存在近 500 年，这一变化有哪些意义？对英国宪法体系影响有多大？,75,225,54w
15,报道称铝热剂惊现俄乌战场，乌军无人机或投放铝热剂烧林，钢铁也能被铝热剂熔化，对局势有何影响？,110,254,53w
16,如何评价2024年CCPC网络预选赛？,36,68,52w
17,《步步惊心》中，四爷为什么不给若曦名分?,414,644,40w
18,为什在中国这样一个重视饮食的国家，厨师的地位却不高？,76,177,39w
19,广东湛江遭遇「摩羯」，台风天鸭群稳稳站立纹丝不动，台风为什么吹不动鸭子？这是什么原理？,172,668,33w
