,title,answer_count,follower_count,detail_text
0,北京一博物馆推出「蟑螂咖啡」，咖啡上放蟑螂粉和大麦虫，45 元一杯，如何评价这种「创新」？你敢喝吗？,68,153,184w
1,如何评价第十五届全运会男单 1/16 决赛，梁靖崑 1:4 于何一爆冷出局？,112,140,173w
2,北京银行、中国银行等多家银行关闭部分 App，为何银行纷纷进行 App 瘦身？你觉得使用更方便了吗？,56,332,142w
3,年轻人捡漏「烂尾车」，半价买哪吒， 12 万元抄底高合，‌是理性消费还是冒险行为？如何看待他们的选择？,117,279,120w
4,奥斯维辛集中营为什么会建在波兰？,26,61,100w
5,初三儿子哭着说课堂完全听不懂，想请一对一辅导。丈夫坚决反对，说课堂不听，补课就是浪费钱。我该怎么办？,286,446,98w
6,T1三连冠后，如何看待之后LPL的发展？,49,61,96w
7,怎么判断自己面试是不是凉了？,564,4728,94w
8,如何看待本田2026财年上半年营业利润4381.44亿日元下降41.0%，预计全财年下降54.7%?,25,81,92w
9,大象肉多，为何没人养殖食用？,119,289,91w
10,iPhone 18 系列十大升级曝光，将使用 2nm 工艺芯片，首次采用钢壳电池，还有哪些看点？,64,201,90w
11,如何看待某博主连线马来西亚高中生，发现对方连 4×6 都算不对？,538,1001,88w
12,葡萄美酒夜光杯，欲饮琵琶马上催。我国唐代就有葡萄酒的说法，为什么现在葡萄酒变成了洋酒呢?,37,102,85w
13,我们应该如何看待「土木、机械等传统工科高度依赖 Windows 系统」这一现象？,36,104,82w
14,为什么王莽受禅显得那么轻易，之后的汉魏、魏晋交接都那么费劲？,55,244,82w
15,如何看待「人民咖啡馆」致歉更名，却仅在招牌上加「小字」？大陆地区整改，港澳及海外仍保留是何用意？,189,369,81w
16,央视披露南京 15 死火灾现场，10 人被采取刑事强制措施，事故暴露了哪些安全问题？日常如何防范？,96,372,81w
17,如何评价孙继海在曼城的成就和历史地位？,65,133,74w
18,杨瀚森连续 5 场坐板凳没出场，同时球队也没有将他下放 G 联赛，对这个安排你怎么看？,74,116,71w
19,35 岁以后的学习效率会大大降低吗？,38,772,66w
