,title,answer_count,follower_count,detail_text
0,政府工作报告指出 2025 年 GDP 增长预期目标为 5%左右，传递了什么信号？,394,845,1125w
1,委员建议保障职工周均工时不超过 44 小时，可能有哪些难点？如何解决微信消息模糊工作与生活边界等问题？,353,509,407w
2,大学师生逛菜市场发现新物种「山柰菖蒲」，这一发现有何重要意义？该物种有哪些特点？,38,162,358w
3,一个禅宗大师和一个物理学博士，谁是更接近世界真理的人?,551,952,287w
4,政府工作报告提到，我国将扩大高中阶段教育学位供给，逐步推行免费学前教育，此举具有哪些意义？,56,150,249w
5,刘家琨获得 2025 年普利兹克奖，刘家琨设计过哪些建筑？他的设计有哪些特点？,30,117,196w
6,如何看待奥斯卡主持人说中文向中国人求职？,35,69,171w
7,政府工作报告说，将制定促进生育政策，发放育儿补贴，大力发展托幼一体服务，有哪些信息值得关注？,75,146,169w
8,为什么恐怖片总爱用童谣 BGM？「纯真符号的异化」为什么让人感到心理恐惧？,92,255,143w
9,中科大大二真诚求助，绩点滑落击垮自信，阳光开朗变沉默寡言，难以集中精神学习，室友矛盾，该怎么走出困境？,131,379,141w
10,政府工作报告提到，2024 年国内生产总值达到 134.9 万亿元，增长 5%，如何看待这一数据？,99,251,139w
11,马、驴、鹿等动物的背部为何会演化出一个「座位」?,64,158,137w
12,24-25赛季NBA常规赛勇士 114:102 尼克斯，如何评价这场比赛？,34,42,132w
13,凯里欧文前叉韧带撕裂赛季报销，他的未来如何？,39,62,122w
14,小米 29 元两个的不锈钢纸杯卖爆，二手炒至近 200 元，雷军称「在逼产线补货」，这杯子为何受欢迎？,20,28,114w
15,年轻人选择在大理避世考研考公，如何看待旅居备考这种现象？,104,206,113w
16,为什么祥子不做钢琴家教？,37,41,103w
17,24-25赛季NBA常规赛鹈鹕 115:136 湖人，如何评价这场比赛？,44,44,93w
18,2024 年法拉利全球赚疯了，唯有中国市场「表现差」，法拉利失去中国市场的原因可能是什么？,27,54,93w
19,河北工业大学正规划建设石家庄新校区，河工大要搬回河北了吗？,25,52,92w
