,title,answer_count,follower_count,detail_text
0,稻城亚丁景区截断近 40 公里省道收费，博主硬刚拒绝付费，景区将省道纳入旅游道路规划合法吗？,72,150,187w
1,理论上暴击应该是小概率的幸运惊喜，现实中为何玩家非要把暴击率堆到接近100%才觉得合格？,95,146,166w
2,视频显示一只熊吃掉了40磅冰淇淋后昏迷了两天，这是真的吗？人有可能在大量摄入糖分之后晕过去吗？,33,172,143w
3,北京约谈 17 家重点平台，要求 6·18 期间杜绝非理性大额补贴促销，这对普通消费者是好事还是坏事？,88,162,126w
4,美媒称美伊已就一份谅解备忘录框架达成一致，一旦签署，将全面恢复霍尔木兹海峡航运，中东局势会逐步降温吗？,111,252,124w
5,于正称《给阿嬷的情书》为「超级商业片」，如何看待这一评价？从创作角度看，是否符合商业片的叙事逻辑？,202,351,122w
6,如何看待“天才少年”熊羽诺去大专任教？,127,342,121w
7,韩国研究称泡菜或可助人体排出微塑料，这一结论背后的科学机制是什么？这对微塑料健康风险防控研究有何意义？,46,75,120w
8,为什么很多办公室要挂“厚德载物”“宁静致远”“天道酬勤”这类书法装饰？,1439,2577,118w
9,两匹马受惊闯入小区拖曳女童致其死亡，马匹主人已被刑拘，遇到受惊的马该怎么应对？,35,93,117w
10,跑男李晨和郑恺都停宣了， 郑恺妻子苗苗转发该消息后删文，什么情况？节目组和艺人之间有矛盾吗？,18,61,116w
11,NBA在国内怎么没什么热度了？,203,285,114w
12,为什么桃代表长寿而不是其他水果？,128,557,103w
13,郑钦文 0:2 不敌赫瓦林斯卡，止步 2026 年法网女单第一轮，怎样评价郑钦文的表现？,53,70,91w
14,戛纳电影节「抵制 AI」、毕业典礼嘘声四起，海外「反 AI」浪潮反映了何种社会心态？,20,52,84w
15,德国拟为自愿离境的叙利亚难民统一发「8000欧元」回乡补贴，当下德国的难民经济包袱有多重？,27,61,83w
16,窦靖童在《歌手》里真的唱得有那么神吗？,40,53,82w
17,沙鲁篇，悟饭从精神时光屋出来后，未变超二前是什么水平？,32,59,76w
18,伊朗总统称准备向世界保证不寻求核武器，如何看待这一表态？会推动美伊达成协议吗？,80,154,73w
19,如何看待 2026 年 5 月 25 日《给阿嬷的情书》豆瓣超67万人评价，分数升至惊人的9.2分？,55,120,70w
