,title,answer_count,follower_count,detail_text
0,美国总统特朗普开始对中国进行国事访问，有哪些信息值得关注？,729,1577,9008w
1,如何看待「比比拉布、我的刀盾」等热梗成为小学生群体的社交密码？家长该如何面对这种「无厘头」的口头禅？,457,645,789w
2,女子花 1880 元办不限次数瑜伽季卡，连上 20 多天被教练踢出群聊，此举是否合理？,123,259,473w
3,有些动物失去肢体后会自己长出来，为啥人类不行？,15,57,301w
4,医生称钙片不用买太贵的，「我自己吃的才 5.5 元 1 瓶」，贵的钙片和便宜的钙片功效区别大吗？,70,309,235w
5,在已收割玉米地放羊，50 只羊吃了地里毒玉米后接连死亡，这种情况田主有责任吗？羊主能在他人地里放牧吗？,85,176,193w
6,同事在单位任副职与正职关系不太好，得知正职的父亲住院，同事专程带上礼品探望希望改善关系，这样有用吗？,45,104,190w
7,马化腾回应腾讯 AI 是否落后，「AI 的船现在站上去但还坐不下去」，怎样看待这一言论？,115,290,188w
8,纯素人主演电影《给阿嬷的情书》最新预测票房 7.29亿，这是否意味着「明星扛票房」已成过去式？,76,140,176w
9,为什么经常把狐狸和狡猾、魅惑联系在一起？狐狸智商很高吗？,117,518,174w
10,为什么很多人选择读博来延续学生身份？,44,170,173w
11,小米开源 xiaomionevl 自动驾驶模型，率先实现多技术路线统一，这意味着什么？,82,119,172w
12,如何评价电视剧《主角》西北地区收视破7？,16,36,132w
13,国际足联官员抵达中国，秘书处称世界杯将在全球点燃足球热情，当然也包括中国，哪些信息值得关注？,42,48,129w
14,《奔跑吧》被质疑收视率低迷，官方账号24小时连发8条榜单数据，自证「全网第一」，有多少含金量？,19,23,125w
15,自助餐加「饱腹剂」刷屏，真的有能提升饱腹感的「饱腹剂」吗？,51,99,121w
16,年轻人怎样判断心脏是否健康呢？,69,442,115w
17,"如何评价索尼 Alpha 7R Ⅵ (A7R6, ILCE-7RM6) 全画幅微单相机？",22,45,109w
18,如何看待前阿里通义千问（Qwen）负责人林俊旸新成立 AI 实验室融资，预计估值 20 亿美元？,34,123,108w
19,网友称顺风车司机高速开智驾后躺卧睡觉打呼噜，滴滴回应不许用智驾但顺风车无法监控，平台存在失职吗？,42,97,105w
