,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会女乒单打决赛，陈梦 4-2 击败孙颖莎成功卫冕奥运冠军，如何评价这场比赛？,2559,3181,4469w
1,2024 巴黎奥运会网球女单决赛，郑钦文横扫对手夺金，如何评价这场比赛？,785,1212,1792w
2,陈梦战胜孙颖莎夺巴黎奥运女单金牌，现场粉丝的行为会不会对参赛者产生影响？球迷应该以什么态度观看比赛？,262,425,629w
3,7 月日本东京都 123 人疑似中暑死亡，其中 121 人死在室内，东京到底有多热？为多在室内中暑？,93,225,309w
4,首次参加奥运会就闯入决赛，郑钦文这一路经历了什么，如何评价她的实力？,42,95,222w
5,全球股市遭遇黑色星期五，亿万富翁们蒸发1340亿美元财富，贝索斯单日蒸发152亿美元，市场因何而恐慌？,27,122,136w
6,如何评价《绝区零》七月流水？,32,34,101w
7,如何评价《海贼王》漫画第1122话情报？,21,26,93w
8,2024年新增博士硕士学位授权点已公示，有什么值得关注的变化？,18,83,93w
9,美国 7 月就业增长不及预期，股债汇三杀，美国经济是否陷入衰退？对全球经济又将产生哪些影响？,17,47,81w
10,报道称英伟达新 AI 芯片因设计缺陷推迟发布，将影响微软、谷歌等公司数百亿美元订单，具体情况如何？,11,31,75w
11,医生的社会地位，你们觉得怎么样？,111,204,71w
12,网文写作，作者本身没有情绪怎么办？,28,47,65w
13,人是否终将是孤独的？,79,97,63w
14,王楚钦在看台哭红眼睛，肖战指导暖心安慰，下一届奥运会，「大头」还有机会进男单决赛吗？,242,412,57w
15,41.9℃ 杭州打破当地历史最高气温纪录，为什么杭州 2024 年这么热？,123,319,55w
16,潘展乐破纪录，澳洲教练恼羞成怒「人类在这个项目上做不到」，潘展乐破纪录夺冠对世界自由泳意味着什么？,178,349,54w
17,如何评价前国脚杨晨？,30,69,45w
18,目前，新能源汽车在安全方面还存在着哪些问题？,105,155,44w
19,2024 巴黎奥运会篮球女子小组赛中国 80:58 波多黎各，如何评价这场比赛？,62,93,40w
