,title,answer_count,follower_count,detail_text
0,美国总统特朗普抵达北京，如何理解时隔近十年中美又一次元首会晤的特殊性？,1158,2835,1280w
1,如何看待日本在2026世界杯转播权上花了两亿美金？,184,259,338w
2,宇宙中为何没有文明进化到可以星际旅行，通过虫洞找到我们？,1063,23271,216w
3,父亲带娃在迪士尼排队3小时遭优速通「插队」崩溃，园方有哪些更好解决办法？哪些领域应保留「金钱不干预」？,462,639,201w
4,如何评价《给阿嬷的情书》票房、评分爆发被指「更像是观众的报复性投票」？这一成功可否被复制？,73,147,156w
5,如何看待 2026 年 5 月 12 日由于缺油少墨，日本知名品牌卡乐比薯片的包装变黑白？,381,834,132w
6,迪士尼疑调整「优速通」规则，尊享单独分区排队，未满员也开场，不提供给普通游客，你觉得这种规则怎么样？,22,35,119w
7,汶川地震一个班 11 名幸存者，灾后 16 年仍不敢相聚，他们为何选择「回避相聚」？,81,185,113w
8,单依纯《纯妹妹》斩获五项提名角逐歌后，蔡依林张惠妹竞争年度歌曲，如何评价第 37 届金曲奖入围名单？,39,68,107w
9,如何计算一只鸡的表面积？,959,3358,106w
10,如何评价电视剧《低智商犯罪》大结局？,16,21,100w
11,如何评价《低智商犯罪》这部剧的质量？,23,37,91w
12,不少车主反映停车位「缩水」，而新能源车身普遍变宽停车越来越难，停车位真的缩水了吗？宽度标准该调整了吗？,79,200,86w
13,古希腊雕塑非常精美，但是为什么都是坦胸露乳，不穿衣服？,43,166,85w
14,知情人士称阿联酋秘密打击伊朗，正式成为参战方，为何阿联酋要参战？会给中东局势带来哪些变化？,95,403,84w
15,「他大舅他二舅都是他舅」这样的歌词有什么意义？,101,287,84w
16,同样是“相父”定位，为什么张居正和诸葛亮在皇帝心中地位差距那么大？,18,24,84w
17,4 月汽车销量前十名仅剩一款油车，这会成为常态吗？吉利缤越为何能挤进前十？,105,305,82w
18,如何看待沈阳外卖单王买奥迪？,764,1140,79w
19,满足“长青游戏≥3款”的中国游戏公司是否仅有腾讯一家？,24,33,77w
