,title,answer_count,follower_count,detail_text
0,伊朗阿巴斯港爆炸已致 14 人死亡超 750 人受伤，具体情况如何？爆炸原因可能有哪些？,153,524,945w
1,24-25赛季NBA季后赛火箭 93:104 勇士，如何评价这场比赛？,141,171,581w
2,「爱泼斯坦案」关键证人弗吉尼亚·朱弗雷自杀身亡，具体情况如何？该案还有哪些信息没有被揭露？,398,989,461w
3,西班牙国王杯决赛巴萨 3-2 皇马夺冠，孔德加时赛绝杀，如何评价这场比赛？,229,327,344w
4,复旦大学校友夫妇一次性捐赠 10 亿，如何看待此事？,52,177,248w
5,香港规定带超过 19 支烟到香港，将罚款 5000 港元，为什么是 19 支，有什么特殊考量吗？,46,118,238w
6,为什么说狼人杀压根没有逻辑？,456,715,231w
7,库克计划最快明年在印度组装所有销往美国的iPhone，这对中国有哪些影响？,140,220,224w
8,如何看待 2025 年强基计划多所 985 强校取消竞赛生破格入围政策？,68,293,182w
9,湘江半马女配速员晕倒在终点，组委会称「因为没吃早饭低血糖」，配速员选拔标准是什么？要注意哪些健康问题？,30,47,143w
10,腾讯音乐拟收购喜马拉雅，后者过去三年减员超 6 成，合作方向可能有哪些？对在线音频市场会带来哪些影响？,23,63,132w
11,白酒是否在失去在 00 后一代人的市场?,60,84,131w
12,猿辅导员工自曝经常晚 10 点干到早 6 点，患重度抑郁遭公司单方面解雇，遇到此类情况该如何维权？,26,59,111w
13,24-25赛季NBA季后赛掘金 101:99 快船，如何评价这场比赛？,136,159,106w
14,《潜伏》里为何余则成始终没看上多才多艺又漂亮聪明的晚秋？,23,38,97w
15,董明珠称「有些空调竟卖到 1000 块，是纸糊的吗」，便宜空调质量一定不好吗？价格战如何影响空调行业？,89,139,89w
16,相比世界上其他航天项目，为什么会觉得神舟系列飞船发射的成功率明显更高？,24,48,81w
17,只有推公式才算真正的科研吗？,155,467,78w
18,卡缪·比丹到底有多强？,16,25,72w
19,很多开放世界游戏都有吃饭的设定，但吃饭大多都很鸡肋，那么你觉得给吃饭加入什么设定比较好？,18,20,71w
