,title,answer_count,follower_count,detail_text
0,华为宣布对智驾系统进行「兜底」，此举将对智能驾驶行业和消费者带来哪些影响？,214,357,498w
1,农业巨头北大荒需补缴税款及滞纳金 14 亿余元，超 2025 全年利润，背后反映了什么？,138,473,473w
2,如何看待南京大学陈昌凯老师在本科生毕业典礼上没有谈成功与理想，而是叮嘱毕业生「按时吃饭、好好睡觉」？,148,391,269w
3,周星驰官宣新电影《功夫女足》7 月上映，目前后期制作中，你期待周氏喜剧回归吗？,561,645,261w
4,钓鱼佬最接受不了什么？,1487,3309,246w
5,特朗普宣布美国汽车巨头将开始生产武器，包括巡航导弹和防空系统，释放了哪些信号？将对世界产生哪些影响？,157,355,242w
6,如何看待 2026 年大陆电影行业被曝投资撤退、票房失灵、演员无戏可接？中国电影到底出了什么问题？,440,683,238w
7,姆巴佩打进世界杯第 16 球，追平克洛泽并列历史射手榜第 2，怎样评价他的表现？他能带领法国走多远？,67,139,231w
8,都说太空数据中心散热是大问题，为什么太空那么冷，散热却那么难？,40,109,198w
9,SpaceX 股价连续三个交易日下跌，市值蒸发逾 6000 亿美元，为何会持续下跌？其未来前景如何？,176,432,196w
10,DeepseekV4.1即将发布，网友期待「降价、打爆国外 AI」，它将如何改变AI市场格局？,80,291,173w
11,如何看待冯小刚、雷佳音、胡歌的电影《抓特务》票房血扑，只有1亿？,29,49,170w
12,GLM-5.2 放弃了开源社区曾广泛采用的 GRPO，这意味着什么？,17,225,156w
13,韩股大跌近10%再现熔断，韩国拟对「杠杆ETF炒作」出手干预，如何看全球AI半导体「散户杠杆化」现象？,35,81,145w
14,日本准备去格陵兰评估稀土开采，是否说明全球资源争夺已经进入“稀土时代”？,116,231,133w
15,阿根廷2:0战胜奥地利后，阿尔瓦雷斯公开说明想要寻求转会，你如何看待？,21,31,128w
16,哈兰德「偷喝」对方门将的水，足球场上可以喝对方球员的水吗？有哪些限制吗？,20,31,119w
17,高盛首次下调2026年黄金目标价，国内银行业亦密集收紧黄金交易杠杆，国际金价是否即将跌破4000？,15,31,114w
18,微博 CEO 讨论 WPS 背刺随后删除称为龙虾误发，如何看待这一操作？AI 这篇点评有道理吗？,44,132,88w
19,岳不群为什么不敢光明正大的广收门徒？,35,30,75w
