,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会混合团体 10 米气步枪，中国组合黄雨婷/盛李豪夺本届奥运首金，如何评价这场比赛？,220,421,944w
1,如何看待闲鱼APP自9月1日起拟向卖方收取0.6%的软件服务费？,312,679,664w
2,巴黎奥运会开幕式报错国名，国际奥委会向韩国道歉，如何看待此事？历届奥运会还有哪些乌龙？,125,271,441w
3,苹果手机销量四年来首次跌出中国前五，头显设备也难卖，苹果怎么了？,283,535,388w
4,湖南长沙汽车冲撞行人致 8 死 5 伤，犯罪嫌疑人已被控制，具体情况如何？,40,108,229w
5,如何看待巴黎圣母院以施工状态出现在巴黎奥运会开幕式中？它为什么还没有修好？,74,131,163w
6,2024 巴黎奥运会，女子双人 3 米跳板中国选手昌雅妮/陈艺文提前锁定冠军摘金，如何评价本场比赛？,20,42,129w
7,年纪大了可以用毕生遗产去南极旅游，然后跳到冰山里冻住，等待未来科技的复活吗？,168,222,121w
8,本田调整在华产能结构，未来近20%产能专属新能源车，广汽本田一产线关闭，东风本田一产线停产，如何解读？,27,57,86w
9,LVMH 成为 2024 年巴黎奥运会高级赞助商，他们把哪些奢侈品设计元素融入到了奥运赛事中？,13,28,77w
10,2024 巴黎奥运会开幕式出现了哪些地标，有哪些值得去游玩打卡？,16,33,70w
11,飞花令挑战|你会如何创作包含「川」字的诗句？,19,23,68w
12,你做的第一份工作是什么？,32,40,66w
13,人要怎样才能过好这一生？,317,808,59w
14,广东省率先实施游戏“无需版号即可上线”，此举会对游戏行业有什么影响？,65,209,59w
15,俄乌战争打了三年，俄罗斯房价涨疯了，俄罗斯房价飙升的原因是什么？这将给社会和国家带来什么影响？,66,200,55w
16,原本计划好这周末和男朋友一起给我过生日，结果他为了180/小时的加班费毁约了，我该生气吗？,491,620,52w
17,一个国家一旦要打仗，是应该留钱留黄金还是留房子？,644,1334,45w
18,天才与普通人的区别是什么？,57,203,42w
19,中信建投实习生「高调炫富」被辞退，泄露三个项目，该实习生都需承担哪些责任？中信应如何加强信息安全管理？,410,1191,35w
