,title,answer_count,follower_count,detail_text
0,日本外务省高官 11 月 17 日访华，将解释高市早苗涉台发言，还有哪些信息值得关注？,1624,2835,933w
1,如何评价T1官宣Gumayusi离队？,316,372,313w
2,俞敏洪在南极发全员信庆祝新东方成立 32 周年，为何员工不买账反而引发舆论翻车？问题出在哪里？,177,442,297w
3,网传江苏科技大学首席科学家仅高中学历，伪造履历拼凑成果堆叠头衔欺诈科研经费，已被带走调查，是真的吗？,23,67,193w
4,玛莎拉蒂纯电车骨折式降价，经销商降价54万开卖，去年在华销量暴跌70%，如何看待玛莎拉蒂当下市场定位？,132,336,155w
5,前世界冠军俱乐部FPX官宣自2026年起退出LPL相关赛事，如何看待这一决定？为什么会是FPX？,48,92,139w
6,河北一山村村民大肆抽取地下水「抽水吸金」，大户年入上百万，这合法吗？会对当地环境造成怎样的影响？,41,149,129w
7,如何看待电竞选手 Bin 真的去割了双眼皮？他为什么突然容貌焦虑了？,56,91,118w
8,恐怖分子为什么不袭击梵蒂冈？梵蒂冈的安保有那么强吗？,315,563,95w
9,陈妤颉以11秒10夺得第十五届全运会女子100米冠军，如何评价她的表现？,17,34,86w
10,汽车开到“报废”和“开8年”卖掉，哪个更划算？,411,1116,81w
11,如何看待CBA确定新赛季，增加第五节：正赛4x10分钟，正赛后加一场2X5分钟的潜力赛？,23,21,80w
12,网友称乘务员无视乘客在火车内吸烟，12306 回应「普速列车车厢连接处允许吸烟」，怎样看待这一规定？,258,443,79w
13,EVA中有哪些细思恐极的细节？,83,1749,78w
14,宁波妇幼一女婴疑在微创手术后去世，医疗过程中可能存在哪些问题？,35,89,76w
15,“新华书店”顾客只看不买，还提供冬暖夏凉的空调和照明供应，为何没有倒闭？,293,873,70w
16,《冷不丁梆梆就两拳》获 2 万分，为什么观众对张兴朝看似抽象的作品接受度这么高？有哪些高级技巧在里面？,39,83,69w
17,为什么现在画师几乎要被ai替代，而程序员行业不仅没被替代，反而看起来更繁荣了？,28,84,68w
18,淄博苹果哥火了，因摆放整整齐齐「强迫症」看了表示很舒适，各地商贩纷纷模仿，如何看待此事？,258,512,63w
19,如何评价希腊独立战争（1821年2月22日—1829年9月12日）？,15,48,58w
