,title,answer_count,follower_count,detail_text
0,警方通报叶文斌在柬埔寨失联事件，系主动参与诈骗，已被刑拘，此前其母亲赴柬寻子引关注，如何看待？,196,459,415w
1,谷歌 Gemini 准确率从 21% 提升至 97% 仅靠「复制粘贴」，这意味着什么？,86,1382,389w
2,R星北方工作室发生爆炸，警方封锁《GTA6》开发大楼，对此你怎么看？,69,214,346w
3,深圳封存 20 年垃圾山开挖，上演「城市伤疤消除术」，挖出的垃圾去哪儿了？为城市治理提供了哪些新思路？,124,425,250w
4,如何看待贝克汉姆大儿子发长文自揭「家丑」，控诉父母操控媒体破坏其夫妻感情？,62,143,204w
5,U23 亚洲杯半决赛，中国 vs 越南，如何评价本场比赛？,352,408,183w
6,特朗普 2.0 任期与其上一届任期相比，他的执政思路有变化吗？背后有哪些深层的逻辑？,95,327,168w
7,如何看待周润发被问电影寒冬，表示「个人的力量不够」，「已转行，没人找我拍电影」？,33,98,160w
8,二楼外挂管道排粪水，物业锯断管道后喷溅至一楼，投诉616次都没结果，问题卡在哪？有更好的解决方式吗？,48,148,149w
9,美移民局特工破门抓走亚裔美公民，此举是否侵犯公民权利？,37,58,141w
10,特朗普称将对法国葡萄酒和香槟征收 200% 的关税，以此迫使马克龙加入「和平委员会」，如何看待此事？,46,157,141w
11,大冰是一个怎么样的人，怎么评价他?,24,106,140w
12,大 V 操纵市场被罚没超 8300 万，「荐股后大量反向卖出」，这种做法对市场有何影响，如何维权？,82,324,106w
13,高一学生带手机被停课一个月，家长请求提前复课被拒，学校的处罚合理吗？停课能解决学生带手机的问题吗？,196,331,98w
14,广州小伙为克服恐惧在地铁高声演讲，这么做真能克服自卑、恐惧的心理吗？在地铁上这样做合适吗？,37,78,89w
15,英伟达修改数据中心铜需求「笔误」，50 万吨下调至 200 吨，如何看待此事？是否动摇了铜的投资逻辑？,43,188,86w
16,日本首相高市早苗宣布将于 23 日解散众议院，这一决定出于哪些考虑？会产生哪些影响？,85,264,83w
17,u23亚洲杯国足3：0击败越南，如何评价这场比赛？,28,42,78w
18,领导为什么都喜欢对员工进行服从性测试？,15,33,77w
19,直属科长为了自身立威，在没有跟我提前打招呼的情况下当众无端将我骂了一顿，言辞极其难听，我该咋办？,62,206,76w
