,title,answer_count,follower_count,detail_text
0,痞老板写歌 diss 乙游发到网易云，遭网易乙游《时空中的绘旅人》下架，下架原因是什么？是否合理？,188,284,446w
1,周杰伦起诉网易不正当竞争，二审被驳回「公众人物应对话题有容忍度」，如何从法律角度解读这一判决结果？,85,218,398w
2,美经济学家预警「1万亿美元资金将回流中国，推动人民币或升值10%」，这释放出什么信号？,496,1612,396w
3,山西大同一面馆因阴阳价被立案调查，目前调查情况如何？对相关行业起到哪些警示作用？,220,286,223w
4,如何评价电视剧《新三国》？,573,1746,145w
5,伊朗最高领袖暗示与美国恢复伊核谈判，表示与「敌人」接触「没有坏处」，如何解读该表态？,247,483,145w
6,请问安切洛蒂为什么不让姆巴佩打他擅长的左边锋？,24,36,145w
7,为什么把95后从90后拎出来单独讨论？,92,335,122w
8,经济条件允许的情况下，是否应该让孩子尽可能多地尝试不同兴趣班？,61,113,95w
9,如何评价《异形：夺命舰》成为中国内地影史恐怖片票房冠军？该片票房为何这么高？,102,178,86w
10,《西游记》中，为什么天庭没有追查孙悟空第一个师傅——菩提祖师？,412,560,85w
11,广州首套房贷利率「卷」至 2.89% ，与公积金贷款利率的 2.85% 相差无几，释放了什么信号？,136,427,85w
12,二孩夫妻又生四胞胎，孩子父亲回应质疑称「减胎的风险很高」，减胎风险有多大？多胎孕妇怎么选是最优解？,25,40,84w
13,如果我有一个葫芦原本可以饮用X次，每次饮用葫芦有概率p不消耗次数，葫芦可以饮用次数的期望是多少？,18,33,78w
14,二郎神说的「听调不听宣」是什么？听调和听宣的区别是什么？,92,145,74w
15,炮兵到底有多少技术含量?,25,45,71w
16,女子自称取到 3 万元「练功钞」，银行回应「不是银行的问题」，目前调查情况如何？练功钞从何而来？,19,26,69w
17,《黑神话：悟空》爆火后我有个疑问，什么算 3A 游戏？是谁来负责评定？,134,194,66w
18,现在很多人选择在客厅不设计沙发、电视取而代之的是书柜，或者大办公桌。这种设计怎么样？,97,251,50w
19,华为上半年销售收入 4175 亿元，同比增长 34.3%，每天净赚 3 亿元，如何评价这一业绩？,311,696,46w
