,title,answer_count,follower_count,detail_text
0,朱丹吃了 40 多年鸡蛋才发现过敏，已导致严重心悸，多处结节，哪些食物过敏不易察觉？过敏后能自愈吗？,122,632,537w
1,腾竞体育发布 2025 LPL 联赛改革方案，全年统一赛季，此举将造成哪些影响？,42,89,346w
2,北京曾经最大的奥迪 4S 店称，已停止一汽奥迪品牌的经销业务，为什么突然停售？是否意味着油车大势已去？,63,190,337w
3,如何看待 Ilya 在 NeurIPS 2024 中提出的「预训练即将结束，接下来是超级智能」的观点？,24,321,153w
4,德法英等国外长发表声明，支持乌克兰加入北约，乌克兰是否会加入？将对国际局势带来哪些影响？,74,119,140w
5,请问大家如何评价美国高超音速导弹暗鹰LRWH导弹试射成功？,28,60,106w
6,比亚迪的新能源汽车技术持续引领行业变革，在推动电动车普及方面有哪些具体贡献？,43,97,95w
7,为什么同为渐冻症，霍金活到76岁，而蔡磊却已呼吸衰竭？,271,687,58w
8,如何评价中国钢铁行业取得爆炸性突破的“闪速炼铁（钢）”科研成果?,58,330,57w
9,是不是所有老师都不喜欢《教材全解》？为什么？,65,375,54w
10,为什么现在的一碗面条这么贵，老板都说不赚钱呢?,35,82,51w
11,成都一小区拆除水塔时吊车吊臂连塔顶突然倒下，这起事故的具体原因是什么？目前调查进展如何？,62,270,45w
12,如何看待欧盟多国发表的《柏林宣言》?,232,564,21w
13,切尔诺贝利附近的狗已变异，美科学家称它们对辐射、重金属和污染免疫，这是真的吗？具体情况如何？,289,1362,20w
14,韩国国会通过尹锡悦总统弹劾案，尹锡悦将被暂停总统职务，将带来哪些影响？,423,1118,4.9w
15,乌媒称俄高级导弹科学家在莫斯科郊外被枪杀，或系乌国防情报局所为，具体情况如何？对俄乌局势有何影响？,73,203,3.7w
16,如果穿越成明末江南大财主，如何逐鹿天下?,36,72,2.5w
17,为什么那么多人喜欢旅游?,105,169,热度累计中
18,大学计算机系最努力的同学都是如何学习的？,256,21540,热度累计中
19,深度学习的多个loss如何平衡？,99,7282,热度累计中
