,title,answer_count,follower_count,detail_text
0,丹麦老板称越南建厂成本比中国贵 10%，这透露出全球供应链怎样的变化？,94,211,811w
1,如何看待「余承东建议苹果用户买华为备用机，备用几天就可能成为主力机」？你会购买吗？,707,831,521w
2,陪护阿姨总爱蔬菜里加姜，老人提醒多次后仍不改，被老人评价“脑子有病”后直接辞职，这件事到底是谁不对？,967,1420,487w
3,如何看待高盛预计人民币未来将持续有序升值，每年升幅约3%至5%，五年后升至5.5元人民币兑1美元？,256,636,440w
4,第一批「20后」正式上小学了，送学家长横跨70后、80后、90后、00后，你如何看待这种「时代错位」？,77,193,407w
5,三位学者虚构 4500 份简历，投递发现海归面试概率比本土求职者低 16.2%，海归学历不再吃香了吗？,53,169,374w
6,同事工资是我两倍，活儿却比我少一半，我该找领导谈吗？,116,210,295w
7,深度求索发布DeepSeek V4.1 Flash 的中间版本内测，该模型体验如何?,55,155,216w
8,媒体称塑料外卖盒等都含有微塑料，会穿过血脑屏障进入大脑，什么是微塑料？会产生什么影响？又该如何应对？,35,131,209w
9,网红晒百万捐款截图被查实仅捐 1 元，借灾情「诈捐」博流量该如何惩处？灾情中的「假慈善」为何屡屡出现？,30,69,204w
10,特朗普发布新版「美国总统从夯到拉排名」，自己夯爆了，拜登、奥巴马在「失败区」，你怎么看特朗普的排名？,150,370,191w
11,如何看待华为首款阔直板Pura X View上市定价5999起，这个价格是否有竞争力？,75,111,178w
12,贵州福泉三名未成年女孩接连失联，目前均已找到，有哪些信息值得关注？,40,137,174w
13,在北京，为什么北五环的房价比南三环还贵呢？,50,150,156w
14,小米澎程系列4分钟锁单破万，从SU7到澎程，小米接连打造爆款，它的打法和新势力、传统车企本质区别在哪？,39,79,156w
15,网传长江武汉段三艘驳船，单次十秒倾倒大量黑色物质入江，相关部门已紧急巡查，倾倒物可能是什么？危害多大？,187,487,154w
16,如何看待冯小刚电影《抓特务》上线流媒体后出现口碑逆袭？可能有哪些原因？,75,92,152w
17,小米澎程 N70 系列增程 SUV 发布，售价 20.99 万元起，怎样看待这一定价？竞争力有多强？,710,1326,145w
18,毛阿敏为什么要在镜头面前把许晴逼到崩溃？,91,267,138w
19,日本外储8月录得史上最大降幅，日元兑美元升破154，汇率创6个月新高，其持续升值对市场影响几何？,23,45,131w
