,title,answer_count,follower_count,detail_text
0,美国股市已连续9日快速上涨，创21年来最长上涨周期，但美元指数反弹显著弱于美股，对此你怎么看？,86,238,245w
1,特朗普的预算案将削减航天局总体资金的 24%，取消「门户」月球站计划，这将对美国航天事业产生哪些影响？,61,235,208w
2,电影《大话西游》当年被骂烂片，现在却被称为经典，为什么？,159,273,205w
3,网传某汽车风阻系数实测值与宣传值大幅偏差，事情的真相究竟如何？,38,73,203w
4,中国现在还有超过100米高的年龄在100年以上的建筑么？,50,256,186w
5,贵州黔西载人游船倾覆事故已致 3 人死亡  14 人正在搜救，目前救援情况如何？事故原因可能有哪些？,175,622,184w
6,比尔·盖茨被曝患阿斯伯格综合征，这是一种什么病？会给人带来哪些影响？,47,222,181w
7,如何评价西安雷雨夜网友拍到的龙形不明飞行物？这可能是什么？,483,1021,169w
8,常年独居的人，靠什么抵抗孤独？,445,1180,156w
9,上千名游客深夜滞留张家界大喊退票，张家界官方回应将科学实施景区限流，节假日期间景区应做好哪些紧急预案？,139,346,117w
10,程序员是怎么学会那么多技术的？,370,892,78w
11,动画《火影忍者》中有哪些 99% 的人都不知道的终极细节？,22,97,72w
12,跳水世界杯总决赛女子 10 米台陈芋汐、全红婵包揽金银牌，如何评价她们的比赛表现？,26,65,61w
13,降水线真的北移了么？,74,433,59w
14,《大明王朝 1566》中，为什么明知道没有那么丝绸还要谈成 50 万匹丝绸的生意？,75,204,58w
15,美日第二轮贸易谈判结束，日方威胁将美债作为谈判筹码，这会对全球经济产生哪些影响？,191,526,58w
16,LPL 2025 赛季第二赛段组内赛AL 2:0 TES，如何评价这场比赛？,44,51,57w
17,2025 年羽毛球苏迪曼杯决赛，中国队 3-1 战胜韩国队，夺得苏迪曼杯四连冠，如何评价这场比赛？,39,92,54w
18,澳大利亚工党在本次联邦选举中获胜，这对未来的政策和国际关系意味着什么？,86,308,54w
19,动车出站 10 分钟就停摆，乘客被困超 4 小时，这种情况乘客能申请赔偿吗？可以怎么做？,180,494,52w
