,title,answer_count,follower_count,detail_text
0,郭艾伦眼睛被严重戳伤，结膜破碎缝针一个小时，发文称「以后可能打不了篮球了」，具体情况如何？,94,289,394w
1,《哪吒 2》超过《头脑特工队 2》成为全球动画电影票房冠军，你觉得该纪录能保持多久？,548,1081,375w
2,薛其坤院士团队使镍基材料成为第三类在常压下实现超导的材料体系，这一突破意味着什么？,47,351,355w
3,马斯克 Grok 3  大模型已发布，他之前「夸下海口」的「地表最强」 AI 名副其实吗？,96,298,345w
4,当前二游如此赚钱，为什么R星不考虑把《GTA6》做成移动端游戏？,44,63,117w
5,连丢两球！U20亚洲杯U20国足1:2不敌澳大利亚国足，如何评价本场比赛？,19,22,102w
6,北约突改措辞，将「俄罗斯侵略」换成「乌克兰冲突」，北约为何要修改措辞？如此修改意味着什么？,191,334,99w
7,2 月 18 日光线传媒股价再度巨震，此前上演「准天地板」，哪吒这么火，为啥光线股价还会有这么大波动？,57,145,96w
8,不吹不黑，《哪吒2》剧情上有哪些不合理之处？,88,112,77w
9,有没有一种美食，让你深切感受到一座城的碳水文化？,53,66,75w
10,如何评价白敬亭、章若楠主演的电视剧《难哄》？,84,117,59w
11,美俄两国同意恢复驻华盛顿和莫斯科大使馆的人员配置，未来将在多领域合作，释放了哪些信号？,213,399,58w
12,如何看待原神发布的新角色预告「伊安珊」?,22,23,58w
13,家里第一辆车能选小米su7吗?,139,194,56w
14,如何评价「退钱哥」何胜在一支新疆中冠球队以球员身份完成报名？,55,152,56w
15,现代遗体处理方式很全面了，化石很难生成，那么人类灭绝之后新的智慧生物怎么发现人类的存在？,106,324,55w
16,打游戏一直处于中等和中下等，是不是说明我智商不够？,151,239,53w
17,马斯克查账美国社保，称发现 360 岁老人，且社保人数 3.98 亿人，远超实际人口数，这意味着什么？,697,1414,52w
18,上海有中小学生开学前用 DeepSeek 赶作业，怎样看待这一现象？家长该怎样正确引导使用 AI？,156,373,52w
19,如何评价山东一企业要求各单身工友2025年9月30日前成家否则需离职？,147,322,50w
