,title,answer_count,follower_count,detail_text
0,为什么孙悟空很多妖怪都打不过，但是神仙们还是很忌惮他的能力？,569,1048,734w
1,中企海外子公司约 12kg黄金被盗抢，损失达 90万美元，11 名蒙面人清晨手持武器闯入，发生了什么？,70,207,242w
2,河南省监狱管理局通报「18 岁考生」事件 ，韩某某出生年月存疑，不予录用，透露出哪些信息？,46,95,173w
3,美国篮球队巴黎奥运会期间都住在一家未公开的豪华酒店，为何美国篮球队不像其他运动员一样都住在奥运村？,89,189,163w
4,如何评价2024年8月米哈游《原神》5.0纳塔音乐会？,46,57,125w
5,你经历最大的外贸订单多大?,103,696,110w
6,广东本轮新冠感染，年轻人成「重灾区」，为何本轮疫情中年轻人的症状更加明显？普通人该如何加强防控？,34,69,104w
7,世卫组织拉响全球最高级别警报，今年以来报告猴痘病例数超 1.56 万例，为何此次来势汹汹？,29,94,97w
8,如何评价《原神》5.0前瞻直播？,33,35,87w
9,如何看待奥运会男子篮球MVP颁发给詹姆斯?,31,31,81w
10,如果让你来改写《逆行人生》的剧本，你会怎么写？,46,90,81w
11,如何评价张家辉、阮经天主演犯罪电影《重生》？,12,22,79w
12,如何看待 Bin 社交账号被扒出曾因 Shroud 和 Faker 的历史地位与网友激情辩驳？,23,31,77w
13,有哪些监狱后来成了景点？,10,17,73w
14,为什么猫在兴奋玩耍的时候会给人一种「失智」感？,13,15,65w
15,王自如被限制高消费，此前被强执 3383 万元，他怎么了？从科技博主到加入格力，如何评价他的职业选择？,25,50,65w
16,6 月「中国」增持 119 亿美元美债，「日本」减持 106 亿美元，此数据透露出哪些信息？,84,210,61w
17,日本旅游去哪比较好?,45,76,61w
18,「结婚登记不再需要户口簿」引热议，真的可以解决天价彩礼问题吗？是否存在潜在风险？,739,1108,58w
19,有哪些不出名但诗好的诗人？,27,62,58w
