,title,answer_count,follower_count,detail_text
0,WTT 福冈总决赛男单决赛，王楚钦 4-0 战胜张本智和，夺得男单冠军，这场比赛双方表现如何？,912,1346,1031w
1,为什么电信运营商们肯拼命加下行带宽，却对上行严防死守?,66,326,303w
2,手机为什么取消3.5mm耳机孔，这样做的目的是什么？,41,76,129w
3,旅行者号飞了185亿公里后，发现真空物质越来越多，这意味什么？,17,120,123w
4,《好东西》上映次日电影票房破亿，这一数据表现如何？你预测这部电影票房能到多少？,26,30,97w
5,如何看待黑神话悟空获得金摇杆奖?,23,26,87w
6,CUDA真是NVIDIA绝对牢不可破的生态吗？,22,64,80w
7,欧洲议会放出风声「涉电动汽车关税争端，中欧即将达成协议」，释放了什么信号？,15,21,80w
8,李行亮在《再见爱人》中要跟麦琳求婚，怎样看待他的选择？他和麦琳的感情真能甜蜜扭转吗？,221,358,80w
9,如何评价 ICPC 2024 沈阳站？,25,70,79w
10,14 岁少女被体罚致死，被特训学校教官拖行擦出一溜血，特训学校内部真实情况如何？真能改变孩子吗？,636,1223,72w
11,你对2025年的期待是什么？,254,286,65w
12,为什么很多饮料都含“钠”？,105,270,57w
13,美高官称如发生核交火，美方希望保留部分核武库以威慑潜在对手，如何看待美方这一言论?,165,354,54w
14,独立游戏开发如何突破美术关？,79,1011,50w
15,为什么老头环等游戏中会频繁使用“门不能从这一侧打开”的设计？,30,66,49w
16,为什么外国人爬的山相对原始，我们中国人爬的山多数都有台阶？,969,3101,41w
17,如何评价王楚钦成为国乒首位 WTT 总决赛单打三冠王，这能否助他解开奥运心结实现自我突破？,135,202,21w
18,如何看待北京大学 22 级博士生以第一/共一发表 178 篇学术论文?,112,430,19w
19,网传保时捷工作人员拒付货拉拉司机 600 元运费还打人，保时捷回应「已道歉和解」，具体情况如何？,730,1421,18w
