,title,answer_count,follower_count,detail_text
0,胖东来宣布设立开放日，面向企业级学习参访，收费标准 2 万元/人，怎样看待这一形式？,159,361,478w
1,成都一卡通煎饼摊走红，顾客排队 5 小时花 65 元买一个煎饼舍不得吃，如何看待这一现象？,456,701,459w
2,为什么镜子能颠倒左右，却不能颠倒上下？,178,518,232w
3,35 岁陪爬泰山男演员转行景区 NPC，如何看待景区 NPC 这一新职业？市场前景如何？,40,150,164w
4,一群香港亚历山大鹦鹉每天早上准时飞到深圳吃果子，这种鹦鹉有什么特点？为啥会北上「干饭」？,29,140,134w
5,高市早苗当选日本首相，成为日本首位女首相，她的执政前景如何？会给日本政局带来哪些变化？,162,301,118w
6,如何评价《海贼王》漫画第1163话情报？,28,35,102w
7,既然新疆这么干旱缺水，为什么不截流造个大水库？,37,175,95w
8,玄幻小说中，低等级修士参加战争的意义是什么？直接让高层修士打一场决定胜负不就行了吗？,165,238,89w
9,当领导对你说，公司离了谁都会转，别把自己太当会事。要如何回答？,274,431,89w
10,如何看待新凯来子公司万里眼 90GHz 超高速实时示波器发布？具有哪些重要意义？,15,34,88w
11,假如游科要做一款名为《黑神话·关羽》3A单机大作，这个游戏可能会是什么样子？,32,43,88w
12,如何评价《崩坏：星穹铁道》天外卫星通信发布的新角色「大丽花」?,26,35,81w
13,有哪些在现实中被印证、研究的大富翁游戏的元素？,32,707,75w
14,观望黄山云海、夜爬泰山、露营武功山草甸成为年轻人周末热门选择，为什么年轻人迷上爬山？,68,169,74w
15,有没有一种既好吃又常见刺又少最好还不贵的鱼？,975,8185,73w
16,做客孩子临走时带走几只玩具，我的孩子抗拒并一直哭，要怎么开导？,12490,43687,72w
17,杨-米尔斯方程是杨单独完成的，还是由许多人共同不断发展完善？,35,241,71w
18,为什么日本一提到中餐第一个总是想到麻婆豆腐？,27,63,70w
19,如何评价龚俊主演的电视剧《暗河传》？,28,29,70w
