,title,answer_count,follower_count,detail_text
0,江苏南通一废旧航母在拆除改造时发生火灾，官方回应「无人员伤亡，原因正在调查」，具体情况如何？,188,545,651w
1,徐峥新电影《逆行人生》被诟病「富人扮演穷人」，现实题材作品究竟该如何展现现实？,269,375,373w
2,「鸭脖大王」绝味食品被立案调查，股价跌停，创近7年新低，三年多已蒸发550亿市值，如何看待其市场表现？,89,241,352w
3,中国乒协发布声明「饭圈乱象严重干扰中国乒乓球队训练比赛，将追责相关组织和人员」，如何避免体育迷饭圈化？,85,140,232w
4,你认为导致全球审美降级的原因有哪些？,102,217,157w
5,脑子越用越聪明是真的吗？,122,395,138w
6,六岁的女孩学舞蹈开销大还是学乐器开销大？,38,74,103w
7,高速公路上看到好多车从右侧超车，这样的行为安全吗？,62,82,97w
8,为什么我看《红楼梦》觉得薛家慈善宽厚？,36,48,79w
9,《三国演义》中为什么这么多人愿意跟着刘备？,174,319,78w
10,以官员称以军在加沙地带的作战已基本结束，美国、卡塔尔和埃及就加沙停火谈判发布联合声明，目前局势如何？,26,37,78w
11,为什么灭绝师太整天拿着倚天剑在其他门派面前晃悠就是没人敢抢倚天剑？,45,56,71w
12,想要问一下高中的友友们，你们在学校的精神寄托物是什么？,84,106,70w
13,不许作弊，不许网上下载，能发一张你手机里的天空吗？,52,56,60w
14,如何评价吴艳妮飞速接到新代言，她的商业价值真的这么高吗？,26,33,59w
15,张雪峰为什么建议没有拿过奥数奖，高考数学没有满分的人报考数学专业？,35,78,56w
16,俄罗斯谈乌克兰攻击库尔斯克：大部分已被消灭，这是真的吗？,171,274,56w
17,网传王自如疑似从格力离职，内部 OA 显示为离职状态，具体情况如何？和限高令有关吗？,166,528,45w
18,网友热议「所谓婚姻自由，分结婚自由和离婚自由」，如何看待「离婚冷静期」带来的影响？,157,263,35w
19,喜欢的文案有哪些？,92,122,30w
