,title,answer_count,follower_count,detail_text
0,中方对原产于美国的部分进口商品加征 10%-15% 关税，该决定出于哪些因素的考量？会带来哪些影响？,429,1322,837w
1,商务部、海关总署发布公告，公布对钨、碲、铋、钼、铟相关物项实施出口管制，此举会对市场带来哪些影响？,169,701,531w
2,泰国将对泰缅边境的缅甸地区断电，警告如有怠慢者将被调职，这一措施对电诈园区影响大吗？能有效打击电诈吗？,210,525,499w
3,《哪吒之魔童闹海》票房破 50 亿，最新预测最终票房超过 87 亿，你们觉得这个预测能达成吗？,49,68,195w
4,《哪吒之魔童闹海》为什么无量仙翁考验哪吒的三个妖怪都是没做过坏事的？,89,177,183w
5,为什么世界上没有国土面积（不含水域）在 300 万到 700 万平方公里的国家？,125,909,175w
6,谷爱凌因伤退出哈尔滨亚冬会，这次受伤对她的竞技生涯有多大影响？,34,50,119w
7,有哪些年度中性香水适配度很高，四季都适合使用的？,33,41,59w
8,《大宅门》中白颖园为什么宁愿孤老西安，也不回北京城？,48,102,59w
9,如何评价电影《哪吒之魔童闹海》中的西海龙王敖闰？,62,120,59w
10,《哪吒 3》怎么拍才能超越《哪吒之魔童闹海》？,122,226,55w
11,如今城市里新能源车势头正猛，燃油车还有无可取代的优势吗 ？,72,143,55w
12,谷歌公司涉嫌违反反垄断法，市场监管总局依法决定立案调查，有哪些信息值得关注？,531,1259,53w
13,你过年买新衣服了吗？,39,48,53w
14,春节假期余额仅剩 1 天，你会如何安排？面对即将到来的工作可以怎样调整心态？,133,255,53w
15,《哪吒之魔童闹海》能否超过《长津湖》，成为中国电影票房总榜冠军？,502,879,53w
16,人对时间的感知有什么特点？我们是否可以从心理层面最大化地「延长假期」？,48,301,53w
17,又是一年辞旧迎新时，去年你的旅行计划实现了吗？今年你有何很想去的旅行地？,22,44,53w
18,春节时你的家乡有哪些「餐桌上非遗」？,21,48,53w
19,过年「催婚」被催到快抑郁了，怎么调适自己心态？有什么心理策略用来说服父母吗？,55,112,52w
