,title,answer_count,follower_count,detail_text
0,女孩花五十元买五朵玫瑰送妈妈，父亲觉得被骗大闹花店，会给孩子带来什么影响？家长怎样处理才能「不扫兴」？,467,633,689w
1,委员建议景区大门别修太远，避免买了门票还要买摆渡车票，景区为何把大门越修越远？如何让该建议更好落地？,163,290,615w
2,存储芯片成本暴涨80%，OPPO官宣涨价，雷军称尽量降低消费者接受难度，这将如何重塑手机市场竞争格局？,220,556,542w
3,王传福称第二代刀片电池 5 分钟就能充好，李斌却说超快充对电池寿命和安全性等有损害，咱们电车党听谁的？,225,390,468w
4,同事被裁员立马退群，中午吃完饭准备交接，结果微信都被他删了，天天一起上班，难道就不能等交接完再删吗？,339,586,438w
5,伊朗被曝拟在霍尔木兹海峡布水雷，美军称打击16艘伊朗布雷船，其反应为何如此大？对峙会演变为长期战争吗？,183,421,424w
6,代表建议物业应该定位为「配套服务」而非独立盈利主体，公共收益70%以上用于业主福利，能解决哪些矛盾？,23,51,409w
7,广州制衣村日薪 600 还招不到人，为什么「高薪」也留不住人了？行业发生了哪些变化？,264,531,394w
8,「十五五」规划提出确保零就业家庭至少一人实现就业，哪些岗位会成为「托底主力」？个人能做哪些准备？,23,66,387w
9,代表建议中小学周边 200 米内不得设立台球厅，学校周边台球厅存在哪些「隐形陷阱」？能解决相关问题吗？,514,648,380w
10,伊朗逮捕 81 名「内鬼」，这些人员主要向谁提供情报？其对伊朗局势变化影响有多大？,41,116,365w
11,阿德巴约单场83分，2526赛季NBA常规赛奇才 129:150 热火，如何评价这场比赛？,311,342,351w
12,美以袭击伊朗进入第12天，当前局势如何？有哪些值得关注的信息？,250,679,329w
13,代表建议建立夫妻陪护假制度，住院给 15-30 天陪护假，出于哪些考量？落实起来存在哪些难点？,87,152,307w
14,据韩媒报道，驻韩美军 6 台萨德发射车全部运出部署基地，部分转往中东，可能对战局造成哪些影响?,66,117,286w
15,杨迪分享「持续交卷」理念，称人生持续交卷就会有成绩，这是一种怎样的行动哲学？给我们带来哪些启示？,69,194,275w
16,中科院博导李新影因「非特异性呼吸衰竭」去世，年仅 48 岁，这是种什么病？哪些诱因会引发这类健康风险？,16,104,264w
17,如何看待孩子不忍心吃蚕蛹藏进妈妈床头柜，再发现时已化成大飞蛾？怎样正确引导和保护孩子的善意？,83,159,180w
18,霍尔木兹海峡封锁，会不会导致大家开始发展飞艇？,61,114,160w
19,今年的政府工作报告到底说了啥？有哪些我们普通人应该关注的信息？,19,238,150w
