,title,answer_count,follower_count,detail_text
0,解放军 17 日管控日舰过航台湾海峡，哪些细节值得关注？131 年前的这天《马关条约》签署，是巧合吗？,831,1844,1330w
1,为什么许士林要高中状元才能接许仙和白素贞回家？法海难道是教育家？这一切都为了教育吗？,54,134,282w
2,爷爷生前录音赠孙女百万遗产，法院认定录音无效，其具体的法律依据是什么？什么样的遗嘱才能生效？,108,466,247w
3,Uzi 曾经称“鼠标坏了买不到，根本不敢坏”，外设手感的“唯一性”真的这么玄学吗？,61,105,205w
4,航天史上有哪些可以封神的照片？,16,92,176w
5,美以袭击伊朗进入第 51 天，当前局势如何？哪些信息值得关注？,156,427,174w
6,如何评价斥资 5 亿的电影《寻龙诀·觅踪》直接网播了？有张涵予、姜武、卢靖姗主演，为什么不走院线？,23,49,172w
7,如何看待金立创始人刘立荣消失 8 年现身印尼卖家具，曾赌博输掉十几亿，公司负债超 200 亿？,30,208,165w
8,DeepSeek 拟首次启动融资，估值超百亿美元，有何战略意图？对国内 AI 大模型赛道带来哪些改变？,94,408,157w
9,如何看待蓝色起源公司「新格伦」重型运载火箭成功实现可重复使用？,28,42,145w
10,如何评价李雨桐泄露薛之谦手机号、身份证被行拘？法律上如何界定这类行为？这次处罚能终结两人近十年恩怨吗？,47,152,136w
11,俄罗斯一载 40 名中国公民大巴翻车，致 2 人死亡，具体是怎么回事？,41,100,131w
12,DeepSeek开启首次对外融资，其在多名核心研究员跳槽之下为何会选择此时，从商业资本角度你怎么看？,17,55,126w
13,何润东空降苏超复刻「霸王巡场」，这波梦幻联动效果怎么样？你还期待苏超赛场复刻哪些经典场面？,323,682,114w
14,老师会真心记住一个学生很久吗?,52,89,114w
15,内存涨价会不会倒逼软件优化，让2gb甚至512m配置重新流行？,31,48,106w
16,单片机技术是一门即将被淘汰的技术吗？,19,79,72w
17,为什么电动汽车比燃油车更费轮胎？,47,66,70w
18,你们会允许自己孩子和学习成绩差的孩子来往吗？,44,51,68w
19,2026人形机器人半程马拉松赛，荣耀「闪电」机器人夺冠超越人类纪录，各队技术水平有哪些提升？,221,491,59w
