,title,answer_count,follower_count,detail_text
0,极越CEO夏一平被员工围堵，极越汽车的现状如何？,107,250,757w
1,12 月 15 日起，个人养老金制度推开至全国，将对普通人带来哪些影响？与以往养老金制度相比有何变化？,229,550,714w
2,广州电动车将限速 15 公里/时，不得手持使用通讯工具，新规有望倒逼平台，解放「困在算法里」的骑手吗？,352,538,574w
3,2006 年美国严审向中国出口石墨，如今中国严审向美出口石墨，如何看待这种角色互换？石墨有何战略意义？,33,125,153w
4,NBA杯淘汰赛勇士 90:91 火箭，火箭罚球绝杀并终结对勇士的15连败，如何评价这场比赛？,65,57,107w
5,如何避免自认为思想境界高于他人而产生的优越感？,69,166,99w
6,在公司犯了错，被邮件通报处罚，明确一年内不能升职加薪，绩效不能评 B 及以上，要辞职吗？,33,46,93w
7,马斯克成全球身家超 4000 亿美元「第一人」，这一数字是什么概念？他的财富来源于哪里？,22,54,90w
8,回望 2024 年，数码圈发生了哪些值得铭记的「大事件」？,34,78,88w
9,为什么相机感光值是用令人迷惑的ISO而不是一目了然的1234挡呢？,23,28,80w
10,携程部分员工春节可返乡办公两个月，创始人曾表示居家办公对员工绩效无负面影响，如何看待企业此举？,29,43,75w
11,王楚钦首登 2024 国际乒联男单年终世界第一、孙颖莎蝉联女单年终世界第一，如何评价这一成绩？,24,21,71w
12,上海首例认定提供爬虫程序抓取公开数据构成提供侵入计算机信息系统程序罪案，该案件有哪些细节值得关注？,22,84,68w
13,为什么《年会不能停》能引起打工人的共鸣？,35,39,65w
14,想让皮肤变好，有哪些值得坚持的习惯？,35,49,61w
15,《黑神话：悟空》中杨戬的心结是什么？,27,48,59w
16,长期跑马拉松的人为了保持水平都不会抽烟喝酒吗？,32,34,59w
17,领导明知你每天工作量很大，而且也能看出你的不满情绪，还安排你做很多工作，怎么拒绝？,312,881,59w
18,网友爆料济南大学超市泡面涨到 10 元，挤走卖 3.5 元食堂大叔，如何看待这场风波？怎么解决比较好？,548,1101,58w
19,尹锡悦发表对国民谈话，否认「紧急戒严」是「内乱」，指责在野党裹挟国会，如何解读？将带来哪些影响？,201,369,58w
