,title,answer_count,follower_count,detail_text
0,如何看待同济大学王教授的百万经费 Nature 论文被指数据造假？,310,1103,2479w
1,如何看待B太花18万为贵州山区孩子建房，却发现对方虚构家庭困境？公益帮扶咋识别真实需求避免善意被消耗？,230,456,483w
2,中国科学家揭示惯用手不是天生的，是后天训练出来的，这一发现有哪些意义？为啥 90% 的人都练成了右手？,104,316,299w
3,福特 CEO 称「中国车进入美国市场，我们就完蛋」，如何看待其表态？,247,507,281w
4,路上明明有很多油车，为什么网上总说油车要被淘汰了？,153,218,263w
5,美军称已完全切断伊朗海上进出口贸易，已拦截8艘进出伊朗港口的油轮，对其国内国际市场有何影响？,89,172,258w
6,既然x+2＝3的解是x＝1，那为啥两边求导的结果不同？,112,163,252w
7,为什么中学课本正在逐渐删除cot、sec、csc？,236,1181,235w
8,67 岁老人在禁渔区用禁用渔具钓 7 尾鱼获利 50 元被判拘役两月，此事如何从法律角度解读？,110,149,220w
9,为什么电影24帧感觉很顺畅，但是游戏低于60fps就很难受呢？,40,89,199w
10,银行招聘设「运动员+身高」条件被指萝卜岗，后撤争议条款，该做法是否违法？特殊岗位需求如何避免变萝卜岗？,64,154,192w
11,八百万「豪宅」变深圳大学宿舍，业主不愿小区被贴「宿舍」标签联合反对，住房变宿舍真的会影响小区房价吗？,31,63,185w
12,上海一公司发现他人使用相同提示词生成高度相似画作，要求停止侵权并赔偿，这算侵权吗？,191,539,174w
13,南京一卫生院用杆秤称重，秤砣滑落砸到新生儿，当地卫健委已介入调查，这一操作合规吗？为啥还会用老式杆秤？,35,53,158w
14,为了卖好一辆 52 万起售的旗舰 SUV，蔚来把足疗、茶台、保险箱都搬上车，这种豪华能打动高端用户吗？,76,114,155w
15,伊朗要求五个中东国家赔偿战争损失，这一诉求背后隐藏着哪些深层战略意图？,274,638,153w
16,既然地铁成本太高，为什么不修铁路充当地铁使用？,38,83,150w
17,为什么现在老师老是强调孩子教育是家长和老师的共同责任？,2724,3233,150w
18,32 岁安赛龙突然官宣退役，如何评价他的职业生涯，退役的主要原因是什么？,28,37,149w
19,"《异环》4.23 公测在即，预约破 3000 万，完美世界能否靠它 ""一战翻身""？",24,23,95w
