,title,answer_count,follower_count,detail_text
0,载 3000 辆汽车的轮船在太平洋起火，含 800 辆电动汽车，引起大火的原因是什么？目前情况如何？,115,443,430w
1,中美元首于 6 月 5 日晚通电话，释放了哪些信号？,932,2583,234w
2,萨尔布吕肯俱乐部经理说，给樊振东的报酬不会是礼仪性的，但确实也没有沙特的财力，樊振东该值多少身价？,53,105,200w
3,如何看待《黑神话：悟空》宣布游戏首次折扣 -20%，XBOX 版本将于今年 8 月 20 日上线？,32,57,158w
4,回忆一下，高考前一天你在做什么？,1166,1211,155w
5,如何评价博主发布NS2首发视频，因《马里奥赛车世界》激活码未打码被网友抢兑？盗用激活码要付法律责任吗？,55,92,154w
6,中小学生攀比起「体考神器」碳板鞋，什么是碳板鞋？这种鞋子真的能提升体考成绩吗？,39,105,152w
7,国足无缘 2026 世界杯，主教练伊万该下课吗？假如伊万下课，你看好谁来接任？,726,841,148w
8,2425 赛季 NBA 总决赛 G1 雷霆 110-111 步行者，哈利伯顿再绝杀，如何评价这场比赛？,160,186,143w
9,法系车驾驶感非常好，除了动力微差点，完全人车合一，为什么卖不好？,199,327,143w
10,为什么那么多抗日剧，李云龙能这么火？,71,96,129w
11,苏州一医院医生误将患者腹超做成阴超，涉事医生称「阴超更贵」，如何看待此事？患者该如何维权？,35,83,128w
12,《水浒传》里林冲为啥处处忍住不杀人却偏偏杀了王伦？,227,431,127w
13,为什么军机处这个机构的设立标志君主专制达到巅峰？,44,142,126w
14,乌克兰无人机成功偷袭俄罗斯战略轰炸机，这对我们的战争启示是什么？我们该如何避免无人机偷袭？,100,209,107w
15,马斯克之前支持特朗普，特斯拉跌，现在不支持了，特斯拉还跌，投资人在顾虑什么？,36,57,102w
16,三亚再通报被咬身亡女子救治过程，称患者首诊未提及被蛇咬伤，将与家属沟通尸检问题，哪些细节导致悲剧发生？,111,202,98w
17,如何评价《灵笼 2》第四集？,35,42,88w
18,王自如宣布将回应离开格力的原因，并要在 AI 领域二次创业，你怎么看？在AI领域创业会面临哪些挑战？,21,37,86w
19,孩子的教育太难了，你说浅了他不听，说深了怕他有极端想法，怎么办？,31,73,79w
