,title,answer_count,follower_count,detail_text
0,佛得角门将沃齐尼亚凭一己之力将阿根廷逼入加时赛，如何评价他的表现？,378,836,1144w
1,如何看待苹果手机信息泄露，程度堪比马圣开源？,143,530,1095w
2,月薪1.8万，房租每月6000，想住得舒服有错吗？朋友说我被“消费主义洗脑”，该怎么反驳？,420,601,666w
3,BBC 报道英国女子在印度旅行后脑子长 38 只寄生虫，这么多寄生虫哪来的？有彻底消灭它们的办法吗？,31,123,271w
4,世界杯16强已出炉，如何看待1/8决赛的对阵形势？,32,59,266w
5,凡人修仙传181集有哪些硬伤？是否挽回了之前不满的观众的口碑？,42,49,186w
6,如何看待中国 80 后集体扎堆染黄毛？他们在「叛逆」什么？,340,544,175w
7,三部门官宣 2027 年起恢复对 4 类车辆征车船税，纯电、燃料电池小车仍旧免税，如何解读？,51,189,165w
8,如何评价《绝区零》二周年主题曲-预言 Prophecy？,22,30,136w
9,为什么《龙门镖局》达不到《武林外传》的高度？,444,923,127w
10,2026 MSI 淘汰赛BLG 3:2 击败 T1，如何评价这场比赛？,143,164,122w
11,随着日本队被绝杀，地理意义上的亚洲球队全部告别世界杯，你觉得亚洲足球的整体水平是进步了还是退步了？,70,91,118w
12,一只猫为什么可以对付那么多老鼠？,22,45,108w
13,被 LV 起诉过的除了茉莉奶白还有鸭血粉丝店，店家回应案件已判，为什么行业跨度这么大也会有冲突？,20,33,101w
14,韩红基金会回应八大问题，涉及电脑采购、人员薪资、投资理财等，能挽回公众信任吗？,183,381,99w
15,清华医学院真的不好吗？,100,191,98w
16,极限过关！世界杯1/16决赛，阿根廷3-2 险胜佛得角，佛得角门将屡次救险再次封神，如何评价本场比赛？,1373,1970,97w
17,2026 暑期档电影片单已公布，你对哪些影片充满期待？,31,31,94w
18,网友称经脉受损，做任何事情都没有力气，你有过同感吗？「心气散了」是种心理状况吗？如何「养」回来？,17,53,89w
19,小区没有停车棚，下雨了物业还提醒今晚有大暴雨，是不是很讽刺？,59,76,87w
